DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1994-01-04,1994,Detroit Pistons,91,Chicago Bulls,97,0,N
1994-01-04,1994,Los Angeles Lakers,119,Denver Nuggets,118,0,N
1994-01-04,1994,Sacramento Kings,112,Golden State Warriors,115,0,N
1994-01-04,1994,Portland Trail Blazers,95,Houston Rockets,106,0,N
1994-01-04,1994,Cleveland Cavaliers,99,Indiana Pacers,104,0,N
1994-01-04,1994,New Jersey Nets,83,Miami Heat,100,0,N
1994-01-04,1994,Orlando Magic,95,New York Knicks,100,0,N
1994-01-04,1994,Seattle SuperSonics,112,Phoenix Suns,106,0,N
1994-01-04,1994,Philadelphia 76ers,84,San Antonio Spurs,107,0,N
1994-01-05,1994,Boston Celtics,101,Cleveland Cavaliers,96,0,N
1994-01-05,1994,Houston Rockets,114,Dallas Mavericks,102,0,N
1994-01-05,1994,Seattle SuperSonics,106,Los Angeles Clippers,98,0,N
1994-01-05,1994,Denver Nuggets,95,Minnesota Timberwolves,109,0,N
1994-01-05,1994,Milwaukee Bucks,100,New Jersey Nets,91,0,N
1994-01-05,1994,Chicago Bulls,90,Orlando Magic,105,0,N
1994-01-05,1994,Los Angeles Lakers,98,Sacramento Kings,106,0,N
1994-01-05,1994,Phoenix Suns,107,Utah Jazz,91,0,N
1994-01-05,1994,Indiana Pacers,95,Washington Bullets,97,0,N
1994-01-06,1994,Portland Trail Blazers,116,Charlotte Hornets,110,0,N
1994-01-06,1994,San Antonio Spurs,98,Golden State Warriors,102,0,N
1994-01-06,1994,New York Knicks,92,Milwaukee Bucks,86,0,N
1994-01-07,1994,Portland Trail Blazers,85,Atlanta Hawks,100,0,N
1994-01-07,1994,Cleveland Cavaliers,99,Boston Celtics,85,0,N
1994-01-07,1994,Philadelphia 76ers,103,Dallas Mavericks,93,0,N
1994-01-07,1994,San Antonio Spurs,84,Denver Nuggets,76,0,N
1994-01-07,1994,Los Angeles Clippers,108,Los Angeles Lakers,111,0,N
1994-01-07,1994,Phoenix Suns,110,Minnesota Timberwolves,103,0,N
1994-01-07,1994,Sacramento Kings,93,Seattle SuperSonics,102,0,N
1994-01-07,1994,Miami Heat,110,Utah Jazz,104,0,N
1994-01-07,1994,Chicago Bulls,99,Washington Bullets,92,0,N
1994-01-08,1994,Cleveland Cavaliers,89,Atlanta Hawks,102,0,N
1994-01-08,1994,New York Knicks,99,Charlotte Hornets,102,0,N
1994-01-08,1994,Dallas Mavericks,81,Chicago Bulls,100,0,N
1994-01-08,1994,Sacramento Kings,98,Denver Nuggets,104,0,N
1994-01-08,1994,Indiana Pacers,101,Detroit Pistons,92,0,N
1994-01-08,1994,Philadelphia 76ers,93,Houston Rockets,100,0,N
1994-01-08,1994,Miami Heat,109,Los Angeles Clippers,90,0,N
1994-01-08,1994,New Jersey Nets,90,Milwaukee Bucks,87,0,N
1994-01-08,1994,Boston Celtics,90,Minnesota Timberwolves,108,0,N
1994-01-08,1994,Washington Bullets,101,Orlando Magic,112,0,N
1994-01-08,1994,Utah Jazz,87,Seattle SuperSonics,108,0,N
1994-01-09,1994,San Antonio Spurs,95,Los Angeles Lakers,89,0,N
1994-01-09,1994,Portland Trail Blazers,85,New York Knicks,99,0,N
1994-01-09,1994,Golden State Warriors,107,Phoenix Suns,122,0,N
1994-01-10,1994,Houston Rockets,100,Orlando Magic,115,0,N
1994-01-10,1994,Boston Celtics,94,Philadelphia 76ers,99,0,N
1994-01-11,1994,Denver Nuggets,94,Detroit Pistons,86,0,N
1994-01-11,1994,Golden State Warriors,122,Los Angeles Lakers,117,0,N
1994-01-11,1994,Indiana Pacers,82,Milwaukee Bucks,76,0,N
1994-01-11,1994,Washington Bullets,115,New Jersey Nets,100,0,N
1994-01-11,1994,Los Angeles Clippers,77,New York Knicks,98,0,N
1994-01-11,1994,Charlotte Hornets,95,Phoenix Suns,93,0,N
1994-01-11,1994,Seattle SuperSonics,99,Portland Trail Blazers,108,0,N
1994-01-11,1994,Miami Heat,95,Sacramento Kings,103,0,N
1994-01-11,1994,Minnesota Timberwolves,98,San Antonio Spurs,108,0,N
1994-01-12,1994,Chicago Bulls,81,Atlanta Hawks,92,0,N
1994-01-12,1994,Houston Rockets,94,Boston Celtics,84,0,N
1994-01-12,1994,Minnesota Timberwolves,103,Dallas Mavericks,85,0,N
1994-01-12,1994,Miami Heat,92,Golden State Warriors,100,0,N
1994-01-12,1994,Denver Nuggets,96,Indiana Pacers,107,0,N
1994-01-12,1994,Cleveland Cavaliers,118,Orlando Magic,109,0,N
1994-01-12,1994,Los Angeles Clippers,98,Philadelphia 76ers,117,0,N
1994-01-13,1994,New Jersey Nets,93,Cleveland Cavaliers,104,0,N
1994-01-13,1994,New York Knicks,94,Detroit Pistons,80,0,N
1994-01-13,1994,Utah Jazz,101,Milwaukee Bucks,83,0,N
1994-01-13,1994,Charlotte Hornets,104,Sacramento Kings,115,0,N
1994-01-13,1994,Phoenix Suns,88,San Antonio Spurs,107,0,N
1994-01-13,1994,Houston Rockets,102,Washington Bullets,120,0,N
1994-01-14,1994,Dallas Mavericks,96,Atlanta Hawks,113,0,N
1994-01-14,1994,Los Angeles Clippers,102,Boston Celtics,95,0,N
1994-01-14,1994,Utah Jazz,91,Chicago Bulls,107,0,N
1994-01-14,1994,Seattle SuperSonics,100,Golden State Warriors,121,0,N
1994-01-14,1994,Charlotte Hornets,130,Los Angeles Lakers,122,0,N
1994-01-14,1994,Orlando Magic,92,Minnesota Timberwolves,96,0,N
1994-01-14,1994,Denver Nuggets,96,New Jersey Nets,103,0,N
1994-01-14,1994,Indiana Pacers,102,Philadelphia 76ers,104,1,N
1994-01-14,1994,Miami Heat,110,Portland Trail Blazers,115,0,N
1994-01-15,1994,Houston Rockets,76,Chicago Bulls,82,0,N
1994-01-15,1994,Philadelphia 76ers,67,Cleveland Cavaliers,110,0,N
1994-01-15,1994,San Antonio Spurs,104,Dallas Mavericks,87,0,N
1994-01-15,1994,Atlanta Hawks,91,Indiana Pacers,94,0,N
1994-01-15,1994,Orlando Magic,113,Milwaukee Bucks,105,0,N
1994-01-15,1994,Detroit Pistons,88,New York Knicks,97,0,N
1994-01-15,1994,Phoenix Suns,119,Sacramento Kings,103,0,N
1994-01-15,1994,Miami Heat,78,Seattle SuperSonics,97,0,N
1994-01-15,1994,Los Angeles Clippers,109,Washington Bullets,118,0,N
1994-01-16,1994,Denver Nuggets,100,Boston Celtics,105,0,N
1994-01-16,1994,Utah Jazz,94,New Jersey Nets,99,0,N
1994-01-16,1994,Charlotte Hornets,101,Portland Trail Blazers,106,0,N
1994-01-17,1994,Milwaukee Bucks,98,Atlanta Hawks,102,0,N
1994-01-17,1994,Philadelphia 76ers,91,Chicago Bulls,121,0,N
1994-01-17,1994,Orlando Magic,107,Cleveland Cavaliers,114,0,N
1994-01-17,1994,Utah Jazz,109,Detroit Pistons,94,0,N
1994-01-17,1994,Phoenix Suns,99,Golden State Warriors,104,0,N
1994-01-17,1994,Minnesota Timberwolves,94,New York Knicks,106,0,N
1994-01-17,1994,San Antonio Spurs,100,Washington Bullets,87,0,N
1994-01-18,1994,Portland Trail Blazers,104,Denver Nuggets,103,1,N
1994-01-18,1994,Boston Celtics,95,Houston Rockets,83,0,N
1994-01-18,1994,Los Angeles Clippers,126,Miami Heat,124,0,N
1994-01-18,1994,Detroit Pistons,91,Milwaukee Bucks,123,0,N
1994-01-18,1994,Dallas Mavericks,103,Phoenix Suns,113,0,N
1994-01-18,1994,Los Angeles Lakers,88,Seattle SuperSonics,103,0,N
1994-01-19,1994,Golden State Warriors,120,Atlanta Hawks,119,0,N
1994-01-19,1994,Philadelphia 76ers,103,Charlotte Hornets,115,0,N
1994-01-19,1994,Washington Bullets,83,Chicago Bulls,84,0,N
1994-01-19,1994,Boston Celtics,89,Dallas Mavericks,84,0,N
1994-01-19,1994,Miami Heat,92,Indiana Pacers,109,0,N
1994-01-19,1994,Minnesota Timberwolves,91,New Jersey Nets,112,0,N
1994-01-19,1994,San Antonio Spurs,108,New York Knicks,120,0,N
1994-01-19,1994,Los Angeles Clippers,96,Orlando Magic,108,0,N
1994-01-19,1994,Seattle SuperSonics,114,Sacramento Kings,95,0,N
1994-01-19,1994,Cleveland Cavaliers,92,Utah Jazz,104,0,N
1994-01-20,1994,Houston Rockets,106,Denver Nuggets,111,2,N
1994-01-20,1994,Phoenix Suns,102,Los Angeles Lakers,107,0,N
1994-01-20,1994,San Antonio Spurs,83,Minnesota Timberwolves,93,0,N
1994-01-21,1994,New Jersey Nets,113,Atlanta Hawks,111,1,N
1994-01-21,1994,Golden State Warriors,116,Boston Celtics,124,0,N
1994-01-21,1994,Indiana Pacers,95,Chicago Bulls,96,0,N
1994-01-21,1994,Seattle SuperSonics,91,Dallas Mavericks,87,0,N
1994-01-21,1994,Cleveland Cavaliers,106,Los Angeles Clippers,90,0,N
1994-01-21,1994,Detroit Pistons,118,Miami Heat,98,0,N
1994-01-21,1994,Charlotte Hornets,110,Milwaukee Bucks,113,0,N
1994-01-21,1994,New York Knicks,103,Orlando Magic,106,0,N
1994-01-21,1994,Los Angeles Lakers,93,Portland Trail Blazers,111,0,N
1994-01-21,1994,Sacramento Kings,83,Utah Jazz,112,0,N
1994-01-22,1994,Milwaukee Bucks,80,Charlotte Hornets,91,0,N
1994-01-22,1994,Seattle SuperSonics,91,Denver Nuggets,98,0,N
1994-01-22,1994,Utah Jazz,101,Houston Rockets,106,0,N
1994-01-22,1994,Chicago Bulls,90,Indiana Pacers,81,0,N
1994-01-22,1994,Atlanta Hawks,98,Minnesota Timberwolves,81,0,N
1994-01-22,1994,Golden State Warriors,98,New Jersey Nets,124,0,N
1994-01-22,1994,Orlando Magic,121,Philadelphia 76ers,112,0,N
1994-01-22,1994,Portland Trail Blazers,117,Phoenix Suns,118,0,N
1994-01-22,1994,Cleveland Cavaliers,119,Sacramento Kings,109,1,N
1994-01-22,1994,Dallas Mavericks,83,San Antonio Spurs,103,0,N
1994-01-22,1994,Detroit Pistons,93,Washington Bullets,98,0,N
1994-01-23,1994,Washington Bullets,80,Miami Heat,113,0,N
1994-01-23,1994,Philadelphia 76ers,99,New York Knicks,92,0,N
1994-01-24,1994,Dallas Mavericks,102,Boston Celtics,110,0,N
1994-01-24,1994,Chicago Bulls,92,Detroit Pistons,86,0,N
1994-01-24,1994,Milwaukee Bucks,96,Indiana Pacers,88,0,N
1994-01-24,1994,Seattle SuperSonics,90,Utah Jazz,95,0,N
1994-01-25,1994,Cleveland Cavaliers,93,Houston Rockets,96,0,N
1994-01-25,1994,Charlotte Hornets,98,Miami Heat,119,0,N
1994-01-25,1994,Atlanta Hawks,95,Milwaukee Bucks,90,0,N
1994-01-25,1994,Phoenix Suns,96,New York Knicks,98,0,N
1994-01-25,1994,Washington Bullets,89,Orlando Magic,112,0,N
1994-01-25,1994,New Jersey Nets,117,Portland Trail Blazers,122,0,N
1994-01-25,1994,Sacramento Kings,91,San Antonio Spurs,107,0,N
1994-01-25,1994,Los Angeles Clippers,111,Seattle SuperSonics,103,0,N
1994-01-26,1994,Phoenix Suns,107,Atlanta Hawks,116,0,N
1994-01-26,1994,Miami Heat,98,Boston Celtics,103,0,N
1994-01-26,1994,Orlando Magic,145,Charlotte Hornets,120,0,N
1994-01-26,1994,Detroit Pistons,92,Golden State Warriors,108,0,N
1994-01-26,1994,Indiana Pacers,99,Los Angeles Lakers,103,0,N
1994-01-26,1994,Utah Jazz,98,Minnesota Timberwolves,100,0,N
1994-01-26,1994,Dallas Mavericks,90,Philadelphia 76ers,104,0,N
1994-01-27,1994,Chicago Bulls,84,Cleveland Cavaliers,100,0,N
1994-01-27,1994,Indiana Pacers,106,Denver Nuggets,113,0,N
1994-01-27,1994,Sacramento Kings,97,Houston Rockets,113,0,N
1994-01-27,1994,New York Knicks,103,Los Angeles Clippers,101,0,N
1994-01-27,1994,New Jersey Nets,92,Seattle SuperSonics,102,0,N
1994-01-27,1994,Dallas Mavericks,95,Washington Bullets,98,0,N
1994-01-28,1994,Atlanta Hawks,117,Charlotte Hornets,105,0,N
1994-01-28,1994,Milwaukee Bucks,96,Chicago Bulls,113,0,N
1994-01-28,1994,Detroit Pistons,97,Los Angeles Lakers,105,0,N
1994-01-28,1994,Miami Heat,106,Orlando Magic,97,0,N
1994-01-28,1994,Phoenix Suns,108,Philadelphia 76ers,103,0,N
1994-01-28,1994,Minnesota Timberwolves,98,Portland Trail Blazers,109,0,N
1994-01-28,1994,Golden State Warriors,91,Utah Jazz,119,0,N
1994-01-29,1994,Miami Heat,113,Cleveland Cavaliers,98,0,N
1994-01-29,1994,Sacramento Kings,101,Dallas Mavericks,108,0,N
1994-01-29,1994,Detroit Pistons,110,Denver Nuggets,128,0,N
1994-01-29,1994,New Jersey Nets,120,Golden State Warriors,106,0,N
1994-01-29,1994,Indiana Pacers,119,Houston Rockets,108,0,N
1994-01-29,1994,Minnesota Timberwolves,93,Los Angeles Clippers,103,0,N
1994-01-29,1994,Milwaukee Bucks,89,Philadelphia 76ers,94,0,N
1994-01-29,1994,Atlanta Hawks,87,San Antonio Spurs,100,0,N
1994-01-29,1994,New York Knicks,106,Seattle SuperSonics,92,0,N
1994-01-29,1994,Orlando Magic,103,Washington Bullets,99,0,N
1994-01-30,1994,Phoenix Suns,94,Boston Celtics,106,0,N
1994-01-30,1994,New York Knicks,103,Portland Trail Blazers,93,0,N
1994-01-31,1994,Atlanta Hawks,90,Dallas Mavericks,85,0,N
1994-01-31,1994,Cleveland Cavaliers,107,Detroit Pistons,103,0,N
1994-01-31,1994,Golden State Warriors,110,Los Angeles Clippers,96,0,N
1994-02-01,1994,Chicago Bulls,118,Denver Nuggets,98,0,N
1994-02-01,1994,Washington Bullets,96,Indiana Pacers,116,0,N
1994-02-01,1994,Miami Heat,88,Milwaukee Bucks,82,0,N
1994-02-01,1994,Seattle SuperSonics,103,New Jersey Nets,104,0,N
1994-02-01,1994,Boston Celtics,79,New York Knicks,114,0,N
1994-02-01,1994,Los Angeles Clippers,106,Phoenix Suns,108,0,N
1994-02-01,1994,Portland Trail Blazers,97,Sacramento Kings,102,0,N
1994-02-01,1994,Los Angeles Lakers,97,San Antonio Spurs,112,0,N
1994-02-01,1994,Houston Rockets,88,Utah Jazz,104,0,N
1994-02-02,1994,Orlando Magic,99,Atlanta Hawks,118,0,N
1994-02-02,1994,Seattle SuperSonics,97,Boston Celtics,84,0,N
1994-02-02,1994,Indiana Pacers,124,Charlotte Hornets,112,0,N
1994-02-02,1994,Milwaukee Bucks,90,Detroit Pistons,104,0,N
1994-02-02,1994,Denver Nuggets,84,Golden State Warriors,97,0,N
1994-02-02,1994,Dallas Mavericks,92,Minnesota Timberwolves,88,0,N
1994-02-02,1994,Cleveland Cavaliers,105,Philadelphia 76ers,97,0,N
1994-02-02,1994,New York Knicks,85,Washington Bullets,80,0,N
1994-02-03,1994,San Antonio Spurs,98,Cleveland Cavaliers,97,0,N
1994-02-03,1994,Los Angeles Lakers,88,Houston Rockets,99,0,N
1994-02-03,1994,Phoenix Suns,105,Portland Trail Blazers,126,0,N
1994-02-03,1994,Chicago Bulls,94,Utah Jazz,85,0,N
1994-02-04,1994,New York Knicks,102,Atlanta Hawks,114,0,N
1994-02-04,1994,San Antonio Spurs,100,Boston Celtics,91,0,N
1994-02-04,1994,Miami Heat,124,Charlotte Hornets,118,0,N
1994-02-04,1994,Los Angeles Lakers,95,Dallas Mavericks,87,0,N
1994-02-04,1994,Seattle SuperSonics,108,Detroit Pistons,84,0,N
1994-02-04,1994,Chicago Bulls,101,Golden State Warriors,99,0,N
1994-02-04,1994,Minnesota Timberwolves,93,Indiana Pacers,114,0,N
1994-02-04,1994,Milwaukee Bucks,98,Orlando Magic,92,0,N
1994-02-04,1994,Washington Bullets,102,Philadelphia 76ers,95,0,N
1994-02-04,1994,Denver Nuggets,108,Sacramento Kings,83,0,N
1994-02-05,1994,Atlanta Hawks,93,Cleveland Cavaliers,109,0,N
1994-02-05,1994,New Jersey Nets,107,Detroit Pistons,100,0,N
1994-02-05,1994,Charlotte Hornets,102,Indiana Pacers,111,0,N
1994-02-05,1994,Sacramento Kings,110,Los Angeles Clippers,122,0,N
1994-02-05,1994,Philadelphia 76ers,96,Miami Heat,94,0,N
1994-02-05,1994,Seattle SuperSonics,115,Milwaukee Bucks,94,0,N
1994-02-05,1994,Portland Trail Blazers,114,Utah Jazz,128,0,N
1994-02-06,1994,Dallas Mavericks,89,Denver Nuggets,99,0,N
1994-02-06,1994,Minnesota Timberwolves,90,Houston Rockets,101,0,N
1994-02-06,1994,Utah Jazz,90,Los Angeles Lakers,107,0,N
1994-02-06,1994,San Antonio Spurs,104,New Jersey Nets,102,1,N
1994-02-06,1994,Orlando Magic,77,New York Knicks,95,0,N
1994-02-06,1994,Chicago Bulls,88,Phoenix Suns,89,0,N
1994-02-06,1994,Golden State Warriors,106,Washington Bullets,84,0,N
1994-02-07,1994,Detroit Pistons,97,Atlanta Hawks,141,0,N
1994-02-07,1994,Golden State Warriors,99,Indiana Pacers,104,0,N
1994-02-07,1994,New York Knicks,85,Miami Heat,96,0,N
1994-02-07,1994,Charlotte Hornets,117,Philadelphia 76ers,125,0,N
1994-02-08,1994,New Jersey Nets,104,Cleveland Cavaliers,112,0,N
1994-02-08,1994,Minnesota Timberwolves,105,Dallas Mavericks,108,1,N
1994-02-08,1994,Utah Jazz,96,Denver Nuggets,95,0,N
1994-02-08,1994,Chicago Bulls,118,Los Angeles Clippers,89,0,N
1994-02-08,1994,Phoenix Suns,104,Los Angeles Lakers,107,0,N
1994-02-08,1994,Houston Rockets,98,Milwaukee Bucks,106,0,N
1994-02-08,1994,Sacramento Kings,100,Portland Trail Blazers,124,0,N
1994-02-08,1994,Washington Bullets,90,San Antonio Spurs,110,0,N
1994-02-09,1994,Detroit Pistons,102,Boston Celtics,95,0,N
1994-02-09,1994,Golden State Warriors,126,Charlotte Hornets,116,0,N
1994-02-09,1994,Indiana Pacers,102,Miami Heat,98,0,N
1994-02-09,1994,Cleveland Cavaliers,95,New Jersey Nets,106,0,N
1994-02-09,1994,Atlanta Hawks,87,Orlando Magic,104,0,N
1994-02-09,1994,New York Knicks,114,Philadelphia 76ers,79,0,N
1994-02-09,1994,Minnesota Timberwolves,106,Phoenix Suns,111,0,N
1994-02-09,1994,Los Angeles Clippers,95,Sacramento Kings,105,0,N
1994-02-09,1994,Portland Trail Blazers,94,Seattle SuperSonics,115,0,N
1994-02-09,1994,Los Angeles Lakers,103,Utah Jazz,96,0,N
1994-02-10,1994,Miami Heat,98,Atlanta Hawks,114,0,N
1994-02-10,1994,Washington Bullets,77,Dallas Mavericks,87,0,N
1994-02-10,1994,Houston Rockets,104,Detroit Pistons,81,0,N
1994-02-10,1994,Sacramento Kings,103,Los Angeles Lakers,84,0,N
1994-02-10,1994,Chicago Bulls,97,Milwaukee Bucks,80,0,N
1994-02-10,1994,Golden State Warriors,113,New York Knicks,105,0,N
1994-02-10,1994,Denver Nuggets,87,San Antonio Spurs,94,0,N
1994-02-15,1994,Denver Nuggets,99,Cleveland Cavaliers,111,0,N
1994-02-15,1994,Portland Trail Blazers,106,Dallas Mavericks,103,0,N
1994-02-15,1994,Washington Bullets,93,Detroit Pistons,100,0,N
1994-02-15,1994,Sacramento Kings,113,Golden State Warriors,123,0,N
1994-02-15,1994,Atlanta Hawks,99,Houston Rockets,103,0,N
1994-02-15,1994,Los Angeles Clippers,100,Los Angeles Lakers,89,0,N
1994-02-15,1994,Milwaukee Bucks,90,Minnesota Timberwolves,97,0,N
1994-02-15,1994,New York Knicks,83,New Jersey Nets,103,0,N
1994-02-15,1994,Boston Celtics,92,Orlando Magic,102,0,N
1994-02-15,1994,Indiana Pacers,100,San Antonio Spurs,109,0,N
1994-02-15,1994,Philadelphia 76ers,105,Seattle SuperSonics,133,0,N
1994-02-16,1994,Houston Rockets,97,Charlotte Hornets,102,0,N
1994-02-16,1994,Miami Heat,109,Chicago Bulls,101,0,N
1994-02-16,1994,Utah Jazz,103,Los Angeles Clippers,99,0,N
1994-02-16,1994,Denver Nuggets,107,Milwaukee Bucks,95,0,N
1994-02-16,1994,Portland Trail Blazers,100,Phoenix Suns,126,0,N
1994-02-16,1994,Philadelphia 76ers,92,Sacramento Kings,94,1,N
1994-02-17,1994,New Jersey Nets,117,Boston Celtics,98,0,N
1994-02-17,1994,New York Knicks,102,Cleveland Cavaliers,95,0,N
1994-02-17,1994,Indiana Pacers,84,Dallas Mavericks,73,0,N
1994-02-17,1994,Atlanta Hawks,115,Golden State Warriors,119,0,N
1994-02-17,1994,Seattle SuperSonics,112,Miami Heat,115,0,N
1994-02-17,1994,Detroit Pistons,96,San Antonio Spurs,115,0,N
1994-02-17,1994,Minnesota Timberwolves,105,Washington Bullets,109,0,N
1994-02-18,1994,Milwaukee Bucks,106,Charlotte Hornets,99,0,N
1994-02-18,1994,Denver Nuggets,109,Chicago Bulls,84,0,N
1994-02-18,1994,Atlanta Hawks,97,Los Angeles Clippers,91,0,N
1994-02-18,1994,Cleveland Cavaliers,85,Minnesota Timberwolves,78,0,N
1994-02-18,1994,Seattle SuperSonics,93,Orlando Magic,124,0,N
1994-02-18,1994,Los Angeles Lakers,96,Phoenix Suns,113,0,N
1994-02-18,1994,Philadelphia 76ers,93,Portland Trail Blazers,109,0,N
1994-02-18,1994,Utah Jazz,81,Sacramento Kings,90,0,N
1994-02-18,1994,New Jersey Nets,113,Washington Bullets,110,0,N
1994-02-19,1994,Detroit Pistons,105,Dallas Mavericks,96,0,N
1994-02-19,1994,Boston Celtics,90,Golden State Warriors,101,0,N
1994-02-19,1994,Phoenix Suns,88,Houston Rockets,106,0,N
1994-02-19,1994,Miami Heat,96,San Antonio Spurs,100,0,N
1994-02-19,1994,Los Angeles Clippers,93,Utah Jazz,100,0,N
1994-02-20,1994,Cleveland Cavaliers,105,Charlotte Hornets,101,1,N
1994-02-20,1994,Atlanta Hawks,92,Denver Nuggets,97,0,N
1994-02-20,1994,Seattle SuperSonics,95,Indiana Pacers,101,0,N
1994-02-20,1994,Philadelphia 76ers,95,Los Angeles Lakers,107,0,N
1994-02-20,1994,Orlando Magic,109,Milwaukee Bucks,104,0,N
1994-02-20,1994,Washington Bullets,101,New Jersey Nets,122,0,N
1994-02-20,1994,Chicago Bulls,68,New York Knicks,86,0,N
1994-02-20,1994,Boston Celtics,93,Portland Trail Blazers,102,0,N
1994-02-21,1994,Charlotte Hornets,93,Chicago Bulls,118,0,N
1994-02-21,1994,Dallas Mavericks,98,Detroit Pistons,88,0,N
1994-02-21,1994,Washington Bullets,98,Miami Heat,128,0,N
1994-02-21,1994,San Antonio Spurs,114,Minnesota Timberwolves,89,0,N
1994-02-21,1994,Sacramento Kings,86,Phoenix Suns,112,0,N
1994-02-21,1994,Philadelphia 76ers,92,Utah Jazz,119,0,N
1994-02-22,1994,Minnesota Timberwolves,81,Cleveland Cavaliers,114,0,N
1994-02-22,1994,Denver Nuggets,97,Houston Rockets,98,0,N
1994-02-22,1994,Dallas Mavericks,101,Indiana Pacers,107,0,N
1994-02-22,1994,Golden State Warriors,117,Milwaukee Bucks,113,0,N
1994-02-22,1994,Miami Heat,123,New Jersey Nets,97,0,N
1994-02-22,1994,Seattle SuperSonics,93,New York Knicks,82,0,N
1994-02-22,1994,Los Angeles Clippers,117,Portland Trail Blazers,120,0,N
1994-02-22,1994,Boston Celtics,93,Sacramento Kings,95,0,N
1994-02-23,1994,Seattle SuperSonics,92,Atlanta Hawks,99,0,N
1994-02-23,1994,Golden State Warriors,100,Chicago Bulls,123,0,N
1994-02-23,1994,Boston Celtics,94,Denver Nuggets,102,0,N
1994-02-23,1994,Portland Trail Blazers,121,Los Angeles Clippers,112,0,N
1994-02-23,1994,Indiana Pacers,99,Orlando Magic,103,0,N
1994-02-23,1994,New Jersey Nets,106,Philadelphia 76ers,102,0,N
1994-02-23,1994,San Antonio Spurs,102,Utah Jazz,106,2,N
1994-02-23,1994,Cleveland Cavaliers,106,Washington Bullets,96,0,N
1994-02-24,1994,Dallas Mavericks,115,Charlotte Hornets,110,0,N
1994-02-24,1994,New York Knicks,73,Houston Rockets,93,0,N
1994-02-24,1994,Phoenix Suns,120,Minnesota Timberwolves,101,0,N
1994-02-24,1994,Los Angeles Lakers,90,Sacramento Kings,102,0,N
1994-02-25,1994,Milwaukee Bucks,100,Atlanta Hawks,111,0,N
1994-02-25,1994,Golden State Warriors,97,Cleveland Cavaliers,107,0,N
1994-02-25,1994,New York Knicks,94,Denver Nuggets,102,0,N
1994-02-25,1994,Detroit Pistons,90,Indiana Pacers,110,0,N
1994-02-25,1994,Sacramento Kings,111,Los Angeles Clippers,121,0,N
1994-02-25,1994,San Antonio Spurs,126,Los Angeles Lakers,110,0,N
1994-02-25,1994,New Jersey Nets,102,Orlando Magic,114,0,N
1994-02-25,1994,Miami Heat,115,Philadelphia 76ers,84,0,N
1994-02-25,1994,Boston Celtics,102,Seattle SuperSonics,115,0,N
1994-02-25,1994,Phoenix Suns,87,Utah Jazz,107,0,N
1994-02-25,1994,Chicago Bulls,116,Washington Bullets,94,0,N
1994-02-26,1994,Indiana Pacers,96,Chicago Bulls,86,0,N
1994-02-26,1994,Dallas Mavericks,99,Cleveland Cavaliers,110,0,N
1994-02-26,1994,Miami Heat,105,Detroit Pistons,100,0,N
1994-02-26,1994,Utah Jazz,95,Houston Rockets,85,0,N
1994-02-26,1994,Washington Bullets,100,Milwaukee Bucks,115,0,N
1994-02-26,1994,Atlanta Hawks,118,Philadelphia 76ers,102,0,N
1994-02-26,1994,San Antonio Spurs,96,Portland Trail Blazers,104,0,N
1994-02-27,1994,Seattle SuperSonics,122,Los Angeles Clippers,118,0,N
1994-02-27,1994,Boston Celtics,97,Los Angeles Lakers,100,0,N
1994-02-27,1994,Golden State Warriors,100,Minnesota Timberwolves,107,0,N
1994-02-27,1994,Dallas Mavericks,90,New Jersey Nets,117,0,N
1994-02-27,1994,Charlotte Hornets,103,Orlando Magic,114,0,N
1994-02-27,1994,New York Knicks,78,Phoenix Suns,92,0,N
1994-02-27,1994,Denver Nuggets,97,Portland Trail Blazers,104,0,N
1994-02-28,1994,Cleveland Cavaliers,89,Chicago Bulls,81,0,N
1994-02-28,1994,Houston Rockets,85,Utah Jazz,89,0,N
1994-03-01,1994,Minnesota Timberwolves,99,Atlanta Hawks,102,0,N
1994-03-01,1994,Los Angeles Clippers,109,Golden State Warriors,114,0,N
1994-03-01,1994,Orlando Magic,85,Houston Rockets,97,0,N
1994-03-01,1994,Portland Trail Blazers,94,Indiana Pacers,106,0,N
1994-03-01,1994,Miami Heat,110,Milwaukee Bucks,102,0,N
1994-03-01,1994,Detroit Pistons,98,New Jersey Nets,108,0,N
1994-03-01,1994,Washington Bullets,109,Philadelphia 76ers,103,0,N
1994-03-01,1994,New York Knicks,100,Sacramento Kings,88,0,N
1994-03-01,1994,Charlotte Hornets,96,Seattle SuperSonics,112,0,N
1994-03-02,1994,Cleveland Cavaliers,110,Boston Celtics,96,0,N
1994-03-02,1994,Los Angeles Lakers,97,Chicago Bulls,89,0,N
1994-03-02,1994,Portland Trail Blazers,131,Detroit Pistons,107,0,N
1994-03-02,1994,Charlotte Hornets,109,Los Angeles Clippers,118,0,N
1994-03-02,1994,Miami Heat,108,Minnesota Timberwolves,100,1,N
1994-03-02,1994,Utah Jazz,106,San Antonio Spurs,96,0,N
1994-03-03,1994,Philadelphia 76ers,87,Cleveland Cavaliers,95,0,N
1994-03-03,1994,Orlando Magic,107,Dallas Mavericks,94,0,N
1994-03-03,1994,Phoenix Suns,107,Golden State Warriors,120,0,N
1994-03-03,1994,New Jersey Nets,86,New York Knicks,97,0,N
