DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1993-01-05,1993,Portland Trail Blazers,109,Dallas Mavericks,95,0,N
1993-01-05,1993,Phoenix Suns,106,Houston Rockets,104,0,N
1993-01-05,1993,Los Angeles Clippers,106,Indiana Pacers,114,0,N
1993-01-05,1993,Detroit Pistons,83,Miami Heat,89,0,N
1993-01-05,1993,Minnesota Timberwolves,100,Milwaukee Bucks,114,0,N
1993-01-05,1993,Cleveland Cavaliers,91,New York Knicks,95,0,N
1993-01-05,1993,New Jersey Nets,102,Orlando Magic,99,0,N
1993-01-05,1993,Denver Nuggets,106,Sacramento Kings,126,0,N
1993-01-05,1993,Golden State Warriors,106,Seattle SuperSonics,116,0,N
1993-01-05,1993,San Antonio Spurs,87,Utah Jazz,113,0,N
1993-01-06,1993,Indiana Pacers,94,Boston Celtics,103,0,N
1993-01-06,1993,Chicago Bulls,95,Cleveland Cavaliers,117,0,N
1993-01-06,1993,Los Angeles Clippers,103,Detroit Pistons,110,0,N
1993-01-06,1993,Los Angeles Lakers,98,Minnesota Timberwolves,78,0,N
1993-01-06,1993,New Jersey Nets,106,Philadelphia 76ers,132,0,N
1993-01-07,1993,Phoenix Suns,111,Dallas Mavericks,107,0,N
1993-01-07,1993,Miami Heat,105,Golden State Warriors,119,0,N
1993-01-07,1993,Portland Trail Blazers,113,Houston Rockets,91,0,N
1993-01-07,1993,Atlanta Hawks,100,Milwaukee Bucks,94,0,N
1993-01-07,1993,Utah Jazz,99,San Antonio Spurs,109,0,N
1993-01-08,1993,New Jersey Nets,88,Boston Celtics,102,0,N
1993-01-08,1993,Los Angeles Clippers,101,Charlotte Hornets,115,0,N
1993-01-08,1993,Milwaukee Bucks,95,Chicago Bulls,120,0,N
1993-01-08,1993,Houston Rockets,90,Denver Nuggets,115,0,N
1993-01-08,1993,Atlanta Hawks,101,Detroit Pistons,92,0,N
1993-01-08,1993,Sacramento Kings,90,Los Angeles Lakers,93,0,N
1993-01-08,1993,Seattle SuperSonics,98,Minnesota Timberwolves,93,0,N
1993-01-08,1993,New York Knicks,94,Orlando Magic,95,0,N
1993-01-08,1993,Philadelphia 76ers,119,Washington Bullets,117,0,N
1993-01-09,1993,Minnesota Timberwolves,93,Cleveland Cavaliers,116,0,N
1993-01-09,1993,Utah Jazz,126,Dallas Mavericks,102,0,N
1993-01-09,1993,Seattle SuperSonics,107,Denver Nuggets,95,0,N
1993-01-09,1993,Golden State Warriors,108,Detroit Pistons,104,0,N
1993-01-09,1993,Washington Bullets,79,New Jersey Nets,124,0,N
1993-01-09,1993,Indiana Pacers,104,Orlando Magic,88,0,N
1993-01-09,1993,Chicago Bulls,91,Philadelphia 76ers,104,0,N
1993-01-09,1993,Miami Heat,94,Sacramento Kings,108,0,N
1993-01-09,1993,Portland Trail Blazers,93,San Antonio Spurs,109,0,N
1993-01-10,1993,Utah Jazz,90,Houston Rockets,97,0,N
1993-01-10,1993,Miami Heat,101,Los Angeles Lakers,89,0,N
1993-01-10,1993,Los Angeles Clippers,104,Milwaukee Bucks,99,0,N
1993-01-10,1993,Boston Celtics,100,New York Knicks,97,0,N
1993-01-11,1993,Charlotte Hornets,132,Dallas Mavericks,113,0,N
1993-01-11,1993,San Antonio Spurs,109,Detroit Pistons,91,0,N
1993-01-12,1993,Golden State Warriors,118,Atlanta Hawks,126,0,N
1993-01-12,1993,Boston Celtics,121,Cleveland Cavaliers,115,0,N
1993-01-12,1993,Philadelphia 76ers,93,Indiana Pacers,112,0,N
1993-01-12,1993,Houston Rockets,113,Los Angeles Clippers,103,0,N
1993-01-12,1993,Chicago Bulls,122,Orlando Magic,106,0,N
1993-01-12,1993,Denver Nuggets,100,Portland Trail Blazers,109,0,N
1993-01-12,1993,New York Knicks,104,Sacramento Kings,93,0,N
1993-01-12,1993,Phoenix Suns,113,Seattle SuperSonics,122,0,N
1993-01-12,1993,Miami Heat,122,Utah Jazz,125,2,N
1993-01-12,1993,Milwaukee Bucks,98,Washington Bullets,121,0,N
1993-01-13,1993,Washington Bullets,93,Boston Celtics,98,0,N
1993-01-13,1993,New York Knicks,92,Denver Nuggets,108,0,N
1993-01-13,1993,Dallas Mavericks,96,Detroit Pistons,112,0,N
1993-01-13,1993,San Antonio Spurs,89,Minnesota Timberwolves,81,0,N
1993-01-13,1993,Cleveland Cavaliers,98,New Jersey Nets,104,0,N
1993-01-13,1993,Golden State Warriors,122,Philadelphia 76ers,129,0,N
1993-01-14,1993,Detroit Pistons,91,Atlanta Hawks,108,0,N
1993-01-14,1993,Charlotte Hornets,102,Houston Rockets,114,0,N
1993-01-14,1993,Los Angeles Lakers,102,Los Angeles Clippers,105,0,N
1993-01-14,1993,San Antonio Spurs,108,Milwaukee Bucks,93,0,N
1993-01-14,1993,Miami Heat,93,Portland Trail Blazers,104,1,N
1993-01-14,1993,Phoenix Suns,114,Sacramento Kings,104,0,N
1993-01-14,1993,Seattle SuperSonics,89,Utah Jazz,96,0,N
1993-01-15,1993,Orlando Magic,113,Boston Celtics,94,0,N
1993-01-15,1993,Golden State Warriors,101,Chicago Bulls,122,0,N
1993-01-15,1993,New York Knicks,107,Dallas Mavericks,93,0,N
1993-01-15,1993,Cleveland Cavaliers,132,Indiana Pacers,120,0,N
1993-01-15,1993,Portland Trail Blazers,96,Los Angeles Lakers,99,0,N
1993-01-15,1993,Denver Nuggets,89,Minnesota Timberwolves,99,0,N
1993-01-15,1993,Philadelphia 76ers,105,New Jersey Nets,110,1,N
1993-01-15,1993,Miami Heat,99,Phoenix Suns,107,0,N
1993-01-15,1993,Los Angeles Clippers,104,Seattle SuperSonics,123,0,N
1993-01-16,1993,Orlando Magic,128,Chicago Bulls,124,1,N
1993-01-16,1993,Atlanta Hawks,99,Cleveland Cavaliers,127,0,N
1993-01-16,1993,Dallas Mavericks,91,Denver Nuggets,106,0,N
1993-01-16,1993,New York Knicks,102,Houston Rockets,104,0,N
1993-01-16,1993,Golden State Warriors,116,Indiana Pacers,117,0,N
1993-01-16,1993,Boston Celtics,110,Milwaukee Bucks,99,0,N
1993-01-16,1993,Detroit Pistons,108,Philadelphia 76ers,123,0,N
1993-01-16,1993,Charlotte Hornets,111,San Antonio Spurs,124,0,N
1993-01-16,1993,Sacramento Kings,107,Utah Jazz,108,0,N
1993-01-16,1993,New Jersey Nets,109,Washington Bullets,101,0,N
1993-01-17,1993,Seattle SuperSonics,97,Portland Trail Blazers,109,0,N
1993-01-18,1993,Boston Celtics,93,Chicago Bulls,103,0,N
1993-01-18,1993,Sacramento Kings,111,Golden State Warriors,107,0,N
1993-01-18,1993,Houston Rockets,110,Los Angeles Lakers,90,0,N
1993-01-18,1993,Los Angeles Clippers,94,Minnesota Timberwolves,93,0,N
1993-01-18,1993,Indiana Pacers,97,New Jersey Nets,100,0,N
1993-01-18,1993,Phoenix Suns,103,New York Knicks,106,0,N
1993-01-18,1993,Orlando Magic,118,Philadelphia 76ers,124,1,N
1993-01-18,1993,Utah Jazz,96,Seattle SuperSonics,106,0,N
1993-01-19,1993,Atlanta Hawks,102,Charlotte Hornets,100,0,N
1993-01-19,1993,Detroit Pistons,103,Dallas Mavericks,113,0,N
1993-01-19,1993,Washington Bullets,96,Indiana Pacers,116,0,N
1993-01-19,1993,Portland Trail Blazers,119,Milwaukee Bucks,92,0,N
1993-01-19,1993,Houston Rockets,102,Sacramento Kings,96,0,N
1993-01-19,1993,Denver Nuggets,110,San Antonio Spurs,121,0,N
1993-01-20,1993,Atlanta Hawks,106,Boston Celtics,121,0,N
1993-01-20,1993,Phoenix Suns,119,Cleveland Cavaliers,123,0,N
1993-01-20,1993,Utah Jazz,113,Golden State Warriors,120,0,N
1993-01-20,1993,Seattle SuperSonics,111,Los Angeles Lakers,101,0,N
1993-01-20,1993,Philadelphia 76ers,115,Miami Heat,112,1,N
1993-01-20,1993,Portland Trail Blazers,110,Minnesota Timberwolves,94,0,N
1993-01-20,1993,Charlotte Hornets,91,New York Knicks,114,0,N
1993-01-21,1993,Denver Nuggets,110,Dallas Mavericks,94,0,N
1993-01-21,1993,Detroit Pistons,120,Houston Rockets,126,0,N
1993-01-21,1993,Milwaukee Bucks,110,Indiana Pacers,108,0,N
1993-01-21,1993,Chicago Bulls,107,New Jersey Nets,94,0,N
1993-01-22,1993,New Jersey Nets,91,Atlanta Hawks,102,0,N
1993-01-22,1993,Charlotte Hornets,105,Chicago Bulls,97,0,N
1993-01-22,1993,Seattle SuperSonics,118,Golden State Warriors,114,2,N
1993-01-22,1993,Cleveland Cavaliers,100,Los Angeles Clippers,92,0,N
1993-01-22,1993,Miami Heat,110,Orlando Magic,104,0,N
1993-01-22,1993,New York Knicks,109,Philadelphia 76ers,91,0,N
1993-01-22,1993,Sacramento Kings,127,Portland Trail Blazers,135,0,N
1993-01-22,1993,Detroit Pistons,109,San Antonio Spurs,123,0,N
1993-01-22,1993,Los Angeles Lakers,94,Utah Jazz,98,0,N
1993-01-22,1993,Phoenix Suns,122,Washington Bullets,115,0,N
1993-01-23,1993,Phoenix Suns,110,Atlanta Hawks,91,0,N
1993-01-23,1993,Cleveland Cavaliers,95,Denver Nuggets,97,0,N
1993-01-23,1993,Houston Rockets,113,Indiana Pacers,100,0,N
1993-01-23,1993,Philadelphia 76ers,113,Milwaukee Bucks,104,0,N
1993-01-23,1993,Dallas Mavericks,106,Orlando Magic,127,0,N
1993-01-23,1993,Minnesota Timberwolves,108,Sacramento Kings,113,0,N
1993-01-24,1993,Indiana Pacers,112,Charlotte Hornets,105,0,N
1993-01-24,1993,Seattle SuperSonics,95,Los Angeles Clippers,116,0,N
1993-01-24,1993,Dallas Mavericks,106,Miami Heat,122,0,N
1993-01-24,1993,Houston Rockets,83,New Jersey Nets,100,0,N
1993-01-24,1993,Chicago Bulls,99,San Antonio Spurs,103,0,N
1993-01-24,1993,Portland Trail Blazers,124,Utah Jazz,113,0,N
1993-01-24,1993,Los Angeles Lakers,112,Washington Bullets,110,1,N
1993-01-25,1993,Sacramento Kings,106,Atlanta Hawks,117,0,N
1993-01-25,1993,Minnesota Timberwolves,97,Denver Nuggets,102,0,N
1993-01-25,1993,Phoenix Suns,121,Detroit Pistons,119,0,N
1993-01-26,1993,Chicago Bulls,123,Dallas Mavericks,88,0,N
1993-01-26,1993,Houston Rockets,86,Milwaukee Bucks,100,0,N
1993-01-26,1993,Los Angeles Lakers,91,New Jersey Nets,106,0,N
1993-01-26,1993,Philadelphia 76ers,90,New York Knicks,98,0,N
1993-01-26,1993,Atlanta Hawks,106,Orlando Magic,120,0,N
1993-01-26,1993,Golden State Warriors,133,Portland Trail Blazers,143,0,N
1993-01-26,1993,Cleveland Cavaliers,96,Utah Jazz,113,0,N
1993-01-26,1993,Miami Heat,102,Washington Bullets,104,1,N
1993-01-27,1993,Sacramento Kings,107,Charlotte Hornets,117,0,N
1993-01-27,1993,Boston Celtics,94,Detroit Pistons,103,0,N
1993-01-27,1993,Denver Nuggets,95,Golden State Warriors,123,0,N
1993-01-27,1993,Utah Jazz,97,Los Angeles Clippers,107,0,N
1993-01-27,1993,Phoenix Suns,117,Minnesota Timberwolves,116,1,N
1993-01-27,1993,Indiana Pacers,127,Philadelphia 76ers,125,1,N
1993-01-27,1993,San Antonio Spurs,119,Seattle SuperSonics,99,0,N
1993-01-28,1993,Orlando Magic,113,Cleveland Cavaliers,127,0,N
1993-01-28,1993,New Jersey Nets,100,Denver Nuggets,110,0,N
1993-01-28,1993,Chicago Bulls,83,Houston Rockets,94,0,N
1993-01-28,1993,Los Angeles Lakers,110,Indiana Pacers,127,0,N
1993-01-28,1993,Milwaukee Bucks,109,Miami Heat,87,0,N
1993-01-28,1993,Atlanta Hawks,110,New York Knicks,105,0,N
1993-01-29,1993,Los Angeles Lakers,123,Charlotte Hornets,108,0,N
1993-01-29,1993,Sacramento Kings,130,Dallas Mavericks,120,0,N
1993-01-29,1993,Minnesota Timberwolves,103,Detroit Pistons,112,0,N
1993-01-29,1993,Los Angeles Clippers,106,Golden State Warriors,105,0,N
1993-01-29,1993,Boston Celtics,116,Orlando Magic,105,1,N
1993-01-29,1993,Washington Bullets,86,Philadelphia 76ers,92,0,N
1993-01-29,1993,San Antonio Spurs,110,Phoenix Suns,125,0,N
1993-01-30,1993,Philadelphia 76ers,123,Atlanta Hawks,149,0,N
1993-01-30,1993,Chicago Bulls,102,Denver Nuggets,109,0,N
1993-01-30,1993,New Jersey Nets,105,Houston Rockets,108,0,N
1993-01-30,1993,Detroit Pistons,106,Indiana Pacers,110,0,N
1993-01-30,1993,Cleveland Cavaliers,95,Miami Heat,98,0,N
1993-01-30,1993,Milwaukee Bucks,82,Minnesota Timberwolves,91,0,N
1993-01-30,1993,Dallas Mavericks,105,Phoenix Suns,126,0,N
1993-01-30,1993,Sacramento Kings,124,San Antonio Spurs,129,0,N
1993-01-30,1993,Portland Trail Blazers,86,Seattle SuperSonics,108,0,N
1993-01-30,1993,Los Angeles Clippers,105,Utah Jazz,113,0,N
1993-01-30,1993,Charlotte Hornets,127,Washington Bullets,121,1,N
1993-01-31,1993,Los Angeles Lakers,96,Boston Celtics,87,0,N
1993-02-01,1993,Seattle SuperSonics,100,Charlotte Hornets,112,0,N
1993-02-01,1993,New Jersey Nets,115,Dallas Mavericks,96,0,N
1993-02-01,1993,Golden State Warriors,102,Milwaukee Bucks,116,0,N
1993-02-01,1993,Orlando Magic,119,Sacramento Kings,115,0,N
1993-02-01,1993,Chicago Bulls,96,Utah Jazz,92,0,N
1993-02-02,1993,Seattle SuperSonics,109,Atlanta Hawks,118,0,N
1993-02-02,1993,Golden State Warriors,90,Cleveland Cavaliers,100,0,N
1993-02-02,1993,Indiana Pacers,104,Houston Rockets,115,0,N
1993-02-02,1993,Phoenix Suns,108,Los Angeles Clippers,112,0,N
1993-02-02,1993,Orlando Magic,110,Los Angeles Lakers,97,0,N
1993-02-02,1993,Washington Bullets,100,New York Knicks,105,0,N
1993-02-02,1993,Minnesota Timberwolves,104,Portland Trail Blazers,91,0,N
1993-02-02,1993,New Jersey Nets,93,San Antonio Spurs,111,0,N
1993-02-03,1993,Houston Rockets,119,Dallas Mavericks,102,0,N
1993-02-03,1993,Atlanta Hawks,96,Miami Heat,116,0,N
1993-02-03,1993,Cleveland Cavaliers,108,Milwaukee Bucks,100,0,N
1993-02-03,1993,Charlotte Hornets,129,Philadelphia 76ers,118,0,N
1993-02-03,1993,Minnesota Timberwolves,102,Phoenix Suns,122,0,N
1993-02-03,1993,Chicago Bulls,107,Sacramento Kings,88,0,N
1993-02-03,1993,Denver Nuggets,96,Utah Jazz,100,0,N
1993-02-04,1993,Chicago Bulls,107,Los Angeles Clippers,105,1,N
1993-02-04,1993,Utah Jazz,110,Los Angeles Lakers,114,0,N
1993-02-04,1993,Seattle SuperSonics,103,New Jersey Nets,113,1,N
1993-02-04,1993,Golden State Warriors,101,New York Knicks,105,0,N
1993-02-04,1993,Indiana Pacers,115,San Antonio Spurs,133,0,N
1993-02-05,1993,Philadelphia 76ers,93,Boston Celtics,105,0,N
1993-02-05,1993,Milwaukee Bucks,111,Charlotte Hornets,118,0,N
1993-02-05,1993,Detroit Pistons,89,Cleveland Cavaliers,109,0,N
1993-02-05,1993,Indiana Pacers,104,Dallas Mavericks,105,0,N
1993-02-05,1993,Sacramento Kings,103,Denver Nuggets,116,0,N
1993-02-05,1993,Minnesota Timberwolves,112,Houston Rockets,105,0,N
1993-02-05,1993,New York Knicks,108,Miami Heat,105,0,N
1993-02-05,1993,Los Angeles Lakers,104,Phoenix Suns,132,0,N
1993-02-05,1993,Orlando Magic,114,Portland Trail Blazers,106,0,N
1993-02-05,1993,Golden State Warriors,111,Washington Bullets,138,0,N
1993-02-06,1993,Cleveland Cavaliers,120,Atlanta Hawks,109,0,N
1993-02-06,1993,Dallas Mavericks,93,Denver Nuggets,111,0,N
1993-02-06,1993,Sacramento Kings,110,Los Angeles Clippers,119,0,N
1993-02-06,1993,Minnesota Timberwolves,95,San Antonio Spurs,104,0,N
1993-02-06,1993,Seattle SuperSonics,120,Washington Bullets,92,0,N
1993-02-07,1993,Golden State Warriors,82,Boston Celtics,87,0,N
1993-02-07,1993,Seattle SuperSonics,103,Detroit Pistons,101,0,N
1993-02-07,1993,New Jersey Nets,105,Milwaukee Bucks,102,0,N
1993-02-07,1993,Miami Heat,82,New York Knicks,104,0,N
1993-02-07,1993,Orlando Magic,105,Phoenix Suns,121,0,N
1993-02-07,1993,Chicago Bulls,101,Portland Trail Blazers,91,0,N
1993-02-08,1993,Washington Bullets,106,Houston Rockets,100,0,N
1993-02-08,1993,Dallas Mavericks,100,Los Angeles Lakers,108,1,N
1993-02-08,1993,New York Knicks,120,Philadelphia 76ers,115,1,N
1993-02-08,1993,Orlando Magic,96,Utah Jazz,108,0,N
1993-02-09,1993,Milwaukee Bucks,92,Boston Celtics,104,0,N
1993-02-09,1993,Cleveland Cavaliers,107,Charlotte Hornets,103,0,N
1993-02-09,1993,Miami Heat,106,Detroit Pistons,105,0,N
1993-02-09,1993,Atlanta Hawks,125,Golden State Warriors,114,0,N
1993-02-09,1993,Utah Jazz,119,Sacramento Kings,114,0,N
1993-02-09,1993,Los Angeles Clippers,97,San Antonio Spurs,112,0,N
1993-02-09,1993,Denver Nuggets,96,Seattle SuperSonics,92,0,N
1993-02-10,1993,Washington Bullets,110,Dallas Mavericks,102,0,N
1993-02-10,1993,Chicago Bulls,115,Indiana Pacers,104,0,N
1993-02-10,1993,Denver Nuggets,102,Los Angeles Lakers,111,0,N
1993-02-10,1993,Miami Heat,101,Minnesota Timberwolves,90,0,N
1993-02-10,1993,Detroit Pistons,86,New Jersey Nets,109,0,N
1993-02-10,1993,Cleveland Cavaliers,87,Orlando Magic,96,0,N
1993-02-10,1993,Houston Rockets,98,Philadelphia 76ers,90,0,N
1993-02-10,1993,Los Angeles Clippers,100,Phoenix Suns,122,0,N
1993-02-11,1993,Orlando Magic,107,Charlotte Hornets,116,0,N
1993-02-11,1993,Phoenix Suns,122,Golden State Warriors,100,0,N
1993-02-11,1993,Houston Rockets,95,New York Knicks,125,0,N
1993-02-11,1993,Atlanta Hawks,105,Sacramento Kings,116,0,N
1993-02-11,1993,Washington Bullets,95,San Antonio Spurs,105,0,N
1993-02-11,1993,Utah Jazz,101,Seattle SuperSonics,96,0,N
1993-02-12,1993,New York Knicks,104,Chicago Bulls,98,0,N
1993-02-12,1993,Milwaukee Bucks,98,Cleveland Cavaliers,120,0,N
1993-02-12,1993,Boston Celtics,109,Dallas Mavericks,100,0,N
1993-02-12,1993,Philadelphia 76ers,122,Denver Nuggets,126,0,N
1993-02-12,1993,New Jersey Nets,97,Detroit Pistons,106,0,N
1993-02-12,1993,Minnesota Timberwolves,102,Indiana Pacers,100,0,N
1993-02-12,1993,Portland Trail Blazers,111,Los Angeles Clippers,104,0,N
1993-02-12,1993,Charlotte Hornets,116,Miami Heat,107,0,N
1993-02-13,1993,Cleveland Cavaliers,116,Chicago Bulls,111,0,N
1993-02-13,1993,Philadelphia 76ers,119,Dallas Mavericks,96,0,N
1993-02-13,1993,Washington Bullets,104,Denver Nuggets,123,0,N
1993-02-13,1993,Indiana Pacers,115,Milwaukee Bucks,117,0,N
1993-02-13,1993,Houston Rockets,97,Minnesota Timberwolves,88,0,N
1993-02-13,1993,Golden State Warriors,111,Sacramento Kings,110,0,N
1993-02-13,1993,Boston Celtics,85,San Antonio Spurs,90,0,N
1993-02-13,1993,Phoenix Suns,94,Seattle SuperSonics,95,0,N
1993-02-13,1993,Atlanta Hawks,121,Utah Jazz,112,0,N
1993-02-14,1993,Detroit Pistons,107,Charlotte Hornets,117,0,N
1993-02-14,1993,Washington Bullets,94,Golden State Warriors,114,0,N
1993-02-14,1993,Atlanta Hawks,96,Los Angeles Lakers,135,0,N
1993-02-14,1993,Miami Heat,111,New Jersey Nets,117,1,N
1993-02-14,1993,New York Knicks,100,Orlando Magic,102,3,N
1993-02-14,1993,Los Angeles Clippers,96,Portland Trail Blazers,86,0,N
1993-02-15,1993,Sacramento Kings,101,Chicago Bulls,119,0,N
1993-02-15,1993,Indiana Pacers,105,Cleveland Cavaliers,110,0,N
1993-02-15,1993,San Antonio Spurs,102,Los Angeles Clippers,99,0,N
1993-02-15,1993,Denver Nuggets,129,Miami Heat,130,2,N
1993-02-15,1993,Charlotte Hornets,122,Milwaukee Bucks,128,0,N
1993-02-15,1993,Utah Jazz,112,Minnesota Timberwolves,91,0,N
1993-02-16,1993,Orlando Magic,120,Detroit Pistons,124,1,N
1993-02-16,1993,San Antonio Spurs,112,Golden State Warriors,133,0,N
1993-02-16,1993,Philadelphia 76ers,111,Houston Rockets,149,0,N
1993-02-16,1993,Milwaukee Bucks,88,New Jersey Nets,100,0,N
1993-02-16,1993,Dallas Mavericks,87,New York Knicks,117,0,N
1993-02-16,1993,Boston Celtics,97,Phoenix Suns,110,0,N
1993-02-16,1993,Atlanta Hawks,90,Portland Trail Blazers,105,0,N
1993-02-16,1993,Washington Bullets,102,Seattle SuperSonics,112,0,N
1993-02-17,1993,New York Knicks,124,Charlotte Hornets,116,0,N
1993-02-17,1993,Utah Jazz,96,Chicago Bulls,114,0,N
1993-02-17,1993,Dallas Mavericks,97,Cleveland Cavaliers,124,0,N
1993-02-17,1993,Sacramento Kings,99,Indiana Pacers,125,0,N
1993-02-17,1993,Detroit Pistons,107,Miami Heat,111,0,N
1993-02-17,1993,Denver Nuggets,99,Orlando Magic,111,0,N
1993-02-18,1993,Seattle SuperSonics,131,Golden State Warriors,116,0,N
1993-02-18,1993,Boston Celtics,84,Houston Rockets,119,0,N
1993-02-18,1993,Washington Bullets,95,Los Angeles Clippers,108,0,N
1993-02-18,1993,Utah Jazz,105,Milwaukee Bucks,94,0,N
1993-02-18,1993,Sacramento Kings,114,Minnesota Timberwolves,121,0,N
1993-02-18,1993,Atlanta Hawks,119,Phoenix Suns,131,0,N
1993-02-18,1993,Los Angeles Lakers,103,Portland Trail Blazers,105,0,N
1993-02-18,1993,Philadelphia 76ers,98,San Antonio Spurs,103,0,N
1993-02-23,1993,Washington Bullets,94,Atlanta Hawks,109,0,N
1993-02-23,1993,New Jersey Nets,95,Charlotte Hornets,104,0,N
1993-02-23,1993,Milwaukee Bucks,95,Chicago Bulls,99,0,N
1993-02-23,1993,Miami Heat,100,Cleveland Cavaliers,102,0,N
1993-02-23,1993,Seattle SuperSonics,103,Denver Nuggets,99,0,N
1993-02-23,1993,Philadelphia 76ers,89,Detroit Pistons,101,0,N
1993-02-23,1993,Boston Celtics,86,Indiana Pacers,113,0,N
1993-02-23,1993,Sacramento Kings,116,Los Angeles Clippers,123,0,N
1993-02-23,1993,Minnesota Timberwolves,91,New York Knicks,95,0,N
1993-02-23,1993,Portland Trail Blazers,107,Orlando Magic,125,0,N
1993-02-23,1993,Phoenix Suns,105,San Antonio Spurs,103,0,N
1993-02-23,1993,Houston Rockets,105,Utah Jazz,78,0,N
1993-02-24,1993,New Jersey Nets,88,Boston Celtics,103,0,N
1993-02-24,1993,Denver Nuggets,113,Dallas Mavericks,92,0,N
1993-02-24,1993,Utah Jazz,108,Golden State Warriors,120,0,N
1993-02-24,1993,Portland Trail Blazers,91,Miami Heat,102,0,N
1993-02-24,1993,New York Knicks,91,Milwaukee Bucks,90,0,N
1993-02-24,1993,Seattle SuperSonics,89,Minnesota Timberwolves,77,0,N
1993-02-24,1993,Atlanta Hawks,132,Philadelphia 76ers,107,0,N
1993-02-24,1993,Los Angeles Lakers,104,Sacramento Kings,99,0,N
1993-02-24,1993,Indiana Pacers,101,Washington Bullets,105,0,N
1993-02-25,1993,San Antonio Spurs,104,Charlotte Hornets,111,0,N
1993-02-25,1993,Phoenix Suns,104,Houston Rockets,131,0,N
1993-02-25,1993,Chicago Bulls,108,Orlando Magic,106,0,N
1993-02-26,1993,Boston Celtics,110,Atlanta Hawks,99,0,N
1993-02-26,1993,New York Knicks,80,Detroit Pistons,108,0,N
1993-02-26,1993,Los Angeles Clippers,106,Golden State Warriors,98,0,N
1993-02-26,1993,Charlotte Hornets,105,Indiana Pacers,137,0,N
1993-02-26,1993,Cleveland Cavaliers,114,Los Angeles Lakers,102,0,N
1993-02-26,1993,San Antonio Spurs,86,Miami Heat,93,0,N
1993-02-26,1993,Dallas Mavericks,89,Minnesota Timberwolves,99,0,N
1993-02-26,1993,Portland Trail Blazers,102,New Jersey Nets,91,0,N
1993-02-26,1993,Milwaukee Bucks,111,Philadelphia 76ers,114,0,N
1993-02-26,1993,Utah Jazz,106,Phoenix Suns,113,0,N
1993-02-26,1993,Seattle SuperSonics,141,Sacramento Kings,120,0,N
1993-02-26,1993,Orlando Magic,92,Washington Bullets,91,0,N
1993-02-27,1993,Atlanta Hawks,92,Chicago Bulls,112,0,N
1993-02-27,1993,Milwaukee Bucks,95,Detroit Pistons,93,0,N
1993-02-27,1993,Denver Nuggets,102,Houston Rockets,107,0,N
1993-02-27,1993,Golden State Warriors,92,Seattle SuperSonics,109,0,N
1993-02-27,1993,Sacramento Kings,121,Utah Jazz,117,0,N
1993-02-28,1993,Portland Trail Blazers,110,Boston Celtics,122,0,N
1993-02-28,1993,Charlotte Hornets,103,Denver Nuggets,110,0,N
1993-02-28,1993,Dallas Mavericks,96,Indiana Pacers,110,0,N
1993-02-28,1993,Los Angeles Clippers,112,Los Angeles Lakers,124,0,N
1993-02-28,1993,Minnesota Timberwolves,93,Miami Heat,105,0,N
1993-02-28,1993,New York Knicks,76,New Jersey Nets,102,0,N
1993-02-28,1993,San Antonio Spurs,94,Orlando Magic,90,0,N
1993-02-28,1993,Cleveland Cavaliers,101,Phoenix Suns,94,0,N
1993-03-01,1993,Boston Celtics,95,Detroit Pistons,99,0,N
1993-03-01,1993,Philadelphia 76ers,118,Golden State Warriors,131,0,N
1993-03-01,1993,Charlotte Hornets,110,Utah Jazz,107,0,N
1993-03-02,1993,Los Angeles Lakers,115,Denver Nuggets,127,0,N
1993-03-02,1993,San Antonio Spurs,95,Indiana Pacers,109,0,N
1993-03-02,1993,Houston Rockets,99,Los Angeles Clippers,83,0,N
1993-03-02,1993,Dallas Mavericks,86,Milwaukee Bucks,120,0,N
1993-03-02,1993,Chicago Bulls,87,New Jersey Nets,80,0,N
1993-03-02,1993,Atlanta Hawks,98,New York Knicks,107,0,N
1993-03-02,1993,Minnesota Timberwolves,89,Orlando Magic,108,0,N
1993-03-02,1993,Phoenix Suns,97,Portland Trail Blazers,102,0,N
1993-03-02,1993,Cleveland Cavaliers,105,Seattle SuperSonics,108,1,N
1993-03-03,1993,San Antonio Spurs,91,Boston Celtics,132,0,N
1993-03-03,1993,Dallas Mavericks,97,Chicago Bulls,125,0,N
1993-03-03,1993,Utah Jazz,106,Detroit Pistons,98,0,N
1993-03-03,1993,Los Angeles Lakers,117,Golden State Warriors,111,0,N
1993-03-03,1993,Washington Bullets,106,Miami Heat,125,0,N
1993-03-03,1993,Philadelphia 76ers,115,Phoenix Suns,125,0,N
1993-03-03,1993,Houston Rockets,89,Sacramento Kings,86,0,N
1993-03-04,1993,Portland Trail Blazers,88,Denver Nuggets,103,0,N
1993-03-04,1993,Atlanta Hawks,111,Indiana Pacers,136,0,N
1993-03-04,1993,Cleveland Cavaliers,103,Minnesota Timberwolves,95,0,N
1993-03-04,1993,Orlando Magic,97,New Jersey Nets,116,0,N
1993-03-04,1993,Utah Jazz,111,New York Knicks,125,0,N
1993-03-04,1993,Charlotte Hornets,112,Seattle SuperSonics,138,0,N
1993-03-04,1993,Los Angeles Clippers,117,Washington Bullets,98,0,N
1993-03-05,1993,Detroit Pistons,101,Boston Celtics,105,0,N
1993-03-05,1993,San Antonio Spurs,107,Chicago Bulls,102,1,N
