DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2008-12-17,2009,Los Angeles Clippers,109,Chicago Bulls,115,1,N
2008-12-17,2009,San Antonio Spurs,83,New Orleans Hornets,90,0,N
2008-12-18,2009,San Antonio Spurs,78,Orlando Magic,90,0,N
2008-12-18,2009,Phoenix Suns,119,Portland Trail Blazers,124,0,N
2008-12-19,2009,Los Angeles Clippers,117,Indiana Pacers,109,2,N
2008-12-19,2009,Philadelphia 76ers,109,Washington Wizards,103,0,N
2008-12-19,2009,Golden State Warriors,99,Atlanta Hawks,115,0,N
2008-12-19,2009,Chicago Bulls,108,Boston Celtics,126,0,N
2008-12-19,2009,Dallas Mavericks,97,New Jersey Nets,121,0,N
2008-12-19,2009,Milwaukee Bucks,105,New York Knicks,81,0,N
2008-12-19,2009,Utah Jazz,120,Detroit Pistons,114,2,N
2008-12-19,2009,Charlotte Bobcats,112,Memphis Grizzlies,83,0,N
2008-12-19,2009,Los Angeles Lakers,87,Miami Heat,89,0,N
2008-12-19,2009,Toronto Raptors,83,Oklahoma City Thunder,91,0,N
2008-12-19,2009,Sacramento Kings,96,Houston Rockets,107,0,N
2008-12-19,2009,Cleveland Cavaliers,105,Denver Nuggets,88,0,N
2008-12-20,2009,Golden State Warriors,110,Charlotte Bobcats,103,0,N
2008-12-20,2009,Los Angeles Lakers,103,Orlando Magic,106,0,N
2008-12-20,2009,Indiana Pacers,95,Philadelphia 76ers,94,0,N
2008-12-20,2009,Houston Rockets,109,Minnesota Timberwolves,102,0,N
2008-12-20,2009,Miami Heat,106,New Jersey Nets,103,0,N
2008-12-20,2009,Sacramento Kings,90,New Orleans Hornets,99,0,N
2008-12-20,2009,Utah Jazz,98,Chicago Bulls,106,0,N
2008-12-20,2009,Los Angeles Clippers,85,Milwaukee Bucks,119,0,N
2008-12-20,2009,Toronto Raptors,97,San Antonio Spurs,107,0,N
2008-12-20,2009,Denver Nuggets,101,Phoenix Suns,108,0,N
2008-12-21,2009,Detroit Pistons,78,Atlanta Hawks,85,0,N
2008-12-21,2009,New York Knicks,105,Boston Celtics,124,0,N
2008-12-21,2009,Dallas Mavericks,97,Washington Wizards,86,0,N
2008-12-21,2009,Cleveland Cavaliers,102,Oklahoma City Thunder,91,0,N
2008-12-22,2009,Golden State Warriors,81,Orlando Magic,113,0,N
2008-12-22,2009,Houston Rockets,114,New Jersey Nets,91,0,N
2008-12-22,2009,Los Angeles Lakers,105,Memphis Grizzlies,96,0,N
2008-12-22,2009,Sacramento Kings,85,San Antonio Spurs,101,0,N
2008-12-22,2009,Portland Trail Blazers,89,Denver Nuggets,97,0,N
2008-12-22,2009,Toronto Raptors,97,Los Angeles Clippers,75,0,N
2008-12-23,2009,Oklahoma City Thunder,88,Atlanta Hawks,99,0,N
2008-12-23,2009,Washington Wizards,72,Charlotte Bobcats,80,0,N
2008-12-23,2009,Houston Rockets,90,Cleveland Cavaliers,99,0,N
2008-12-23,2009,New Jersey Nets,108,Indiana Pacers,107,0,N
2008-12-23,2009,Philadelphia 76ers,91,Boston Celtics,110,0,N
2008-12-23,2009,Golden State Warriors,88,Miami Heat,96,0,N
2008-12-23,2009,Chicago Bulls,98,Detroit Pistons,104,0,N
2008-12-23,2009,Utah Jazz,86,Milwaukee Bucks,94,0,N
2008-12-23,2009,Los Angeles Lakers,100,New Orleans Hornets,87,0,N
2008-12-23,2009,Memphis Grizzlies,82,Dallas Mavericks,100,0,N
2008-12-23,2009,Minnesota Timberwolves,93,San Antonio Spurs,99,0,N
2008-12-23,2009,Denver Nuggets,92,Portland Trail Blazers,101,0,N
2008-12-25,2009,New Orleans Hornets,68,Orlando Magic,88,0,N
2008-12-25,2009,San Antonio Spurs,91,Phoenix Suns,90,0,N
2008-12-25,2009,Boston Celtics,83,Los Angeles Lakers,92,0,N
2008-12-25,2009,Washington Wizards,89,Cleveland Cavaliers,93,0,N
2008-12-25,2009,Dallas Mavericks,102,Portland Trail Blazers,94,0,N
2008-12-26,2009,Chicago Bulls,77,Miami Heat,90,0,N
2008-12-26,2009,Charlotte Bobcats,95,New Jersey Nets,87,0,N
2008-12-26,2009,Minnesota Timberwolves,120,New York Knicks,107,0,N
2008-12-26,2009,Oklahoma City Thunder,88,Detroit Pistons,90,0,N
2008-12-26,2009,Indiana Pacers,105,Memphis Grizzlies,108,0,N
2008-12-26,2009,Houston Rockets,79,New Orleans Hornets,88,0,N
2008-12-26,2009,Philadelphia 76ers,101,Denver Nuggets,105,0,N
2008-12-26,2009,Dallas Mavericks,88,Utah Jazz,97,0,N
2008-12-26,2009,Toronto Raptors,107,Sacramento Kings,101,0,N
2008-12-26,2009,Boston Celtics,89,Golden State Warriors,99,0,N
2008-12-27,2009,Chicago Bulls,117,Atlanta Hawks,129,0,N
2008-12-27,2009,New Jersey Nets,114,Charlotte Bobcats,103,1,N
2008-12-27,2009,Oklahoma City Thunder,95,Washington Wizards,104,0,N
2008-12-27,2009,Orlando Magic,118,Minnesota Timberwolves,94,0,N
2008-12-27,2009,Utah Jazz,115,Houston Rockets,120,2,N
2008-12-27,2009,Detroit Pistons,87,Milwaukee Bucks,76,0,N
2008-12-27,2009,Memphis Grizzlies,103,San Antonio Spurs,106,2,N
2008-12-27,2009,Toronto Raptors,89,Portland Trail Blazers,102,0,N
2008-12-28,2009,Denver Nuggets,117,New York Knicks,110,0,N
2008-12-28,2009,Dallas Mavericks,98,Los Angeles Clippers,76,0,N
2008-12-28,2009,Miami Heat,86,Cleveland Cavaliers,93,0,N
2008-12-28,2009,New Orleans Hornets,105,Indiana Pacers,103,0,N
2008-12-28,2009,Boston Celtics,108,Sacramento Kings,63,0,N
2008-12-28,2009,Golden State Warriors,113,Los Angeles Lakers,130,0,N
2008-12-29,2009,Denver Nuggets,91,Atlanta Hawks,109,0,N
2008-12-29,2009,Orlando Magic,82,Detroit Pistons,88,0,N
2008-12-29,2009,Chicago Bulls,100,New Jersey Nets,87,0,N
2008-12-29,2009,Memphis Grizzlies,98,Minnesota Timberwolves,108,1,N
2008-12-29,2009,Phoenix Suns,110,Oklahoma City Thunder,102,0,N
2008-12-29,2009,Washington Wizards,89,Houston Rockets,87,0,N
2008-12-29,2009,Philadelphia 76ers,95,Utah Jazz,112,0,N
2008-12-29,2009,Toronto Raptors,111,Golden State Warriors,117,0,N
2008-12-30,2009,New York Knicks,93,Charlotte Bobcats,89,0,N
2008-12-30,2009,Atlanta Hawks,110,Indiana Pacers,104,0,N
2008-12-30,2009,Cleveland Cavaliers,95,Miami Heat,104,0,N
2008-12-30,2009,Phoenix Suns,101,Memphis Grizzlies,89,0,N
2008-12-30,2009,Washington Wizards,85,New Orleans Hornets,97,0,N
2008-12-30,2009,Minnesota Timberwolves,100,Dallas Mavericks,107,0,N
2008-12-30,2009,Milwaukee Bucks,100,San Antonio Spurs,98,0,N
2008-12-30,2009,Boston Celtics,86,Portland Trail Blazers,91,0,N
2008-12-30,2009,Los Angeles Clippers,90,Sacramento Kings,92,0,N
2008-12-31,2009,Orlando Magic,113,Chicago Bulls,94,0,N
2008-12-31,2009,New Jersey Nets,75,Detroit Pistons,83,0,N
2008-12-31,2009,Milwaukee Bucks,81,Houston Rockets,85,0,N
2008-12-31,2009,Denver Nuggets,114,Toronto Raptors,107,0,N
2008-12-31,2009,Golden State Warriors,100,Oklahoma City Thunder,107,0,N
2008-12-31,2009,Philadelphia 76ers,100,Los Angeles Clippers,92,0,N
2009-01-02,2009,Miami Heat,76,Orlando Magic,86,0,N
2009-01-02,2009,Houston Rockets,73,Toronto Raptors,94,0,N
2009-01-02,2009,Washington Wizards,83,Boston Celtics,108,0,N
2009-01-02,2009,Chicago Bulls,92,Cleveland Cavaliers,117,0,N
2009-01-02,2009,Atlanta Hawks,91,New Jersey Nets,93,1,N
2009-01-02,2009,Indiana Pacers,105,New York Knicks,103,0,N
2009-01-02,2009,Sacramento Kings,92,Detroit Pistons,98,0,N
2009-01-02,2009,San Antonio Spurs,91,Memphis Grizzlies,80,0,N
2009-01-02,2009,Golden State Warriors,108,Minnesota Timberwolves,115,0,N
2009-01-02,2009,Denver Nuggets,122,Oklahoma City Thunder,120,0,N
2009-01-02,2009,Philadelphia 76ers,86,Dallas Mavericks,96,0,N
2009-01-02,2009,Charlotte Bobcats,75,Milwaukee Bucks,103,0,N
2009-01-02,2009,Los Angeles Clippers,98,Phoenix Suns,106,0,N
2009-01-02,2009,New Orleans Hornets,92,Portland Trail Blazers,77,0,N
2009-01-02,2009,Utah Jazz,100,Los Angeles Lakers,113,0,N
2009-01-03,2009,Sacramento Kings,117,Indiana Pacers,122,0,N
2009-01-03,2009,Houston Rockets,100,Atlanta Hawks,103,0,N
2009-01-03,2009,Milwaukee Bucks,92,Charlotte Bobcats,102,0,N
2009-01-03,2009,New Jersey Nets,96,Miami Heat,101,1,N
2009-01-03,2009,Minnesota Timberwolves,102,Chicago Bulls,92,0,N
2009-01-03,2009,Philadelphia 76ers,106,San Antonio Spurs,108,0,N
2009-01-03,2009,New Orleans Hornets,100,Denver Nuggets,105,0,N
2009-01-04,2009,Orlando Magic,102,Toronto Raptors,108,0,N
2009-01-04,2009,Cleveland Cavaliers,77,Washington Wizards,80,0,N
2009-01-04,2009,Detroit Pistons,88,Los Angeles Clippers,87,0,N
2009-01-04,2009,Dallas Mavericks,82,Memphis Grizzlies,102,0,N
2009-01-04,2009,Boston Celtics,88,New York Knicks,100,0,N
2009-01-04,2009,Portland Trail Blazers,86,Los Angeles Lakers,100,0,N
2009-01-05,2009,San Antonio Spurs,91,Miami Heat,84,0,N
2009-01-05,2009,Sacramento Kings,90,New Jersey Nets,98,0,N
2009-01-05,2009,Toronto Raptors,97,Milwaukee Bucks,107,0,N
2009-01-05,2009,Indiana Pacers,115,Denver Nuggets,135,0,N
2009-01-05,2009,Golden State Warriors,114,Utah Jazz,119,0,N
2009-01-06,2009,Boston Celtics,106,Charlotte Bobcats,114,1,N
2009-01-06,2009,Washington Wizards,80,Orlando Magic,89,0,N
2009-01-06,2009,Houston Rockets,96,Philadelphia 76ers,104,0,N
2009-01-06,2009,Minnesota Timberwolves,94,Memphis Grizzlies,87,0,N
2009-01-06,2009,New York Knicks,99,Oklahoma City Thunder,107,0,N
2009-01-06,2009,Sacramento Kings,94,Chicago Bulls,99,0,N
2009-01-06,2009,Los Angeles Clippers,102,Dallas Mavericks,107,0,N
2009-01-06,2009,New Orleans Hornets,116,Los Angeles Lakers,105,0,N
2009-01-07,2009,Orlando Magic,106,Atlanta Hawks,102,0,N
2009-01-07,2009,Charlotte Bobcats,81,Cleveland Cavaliers,111,0,N
2009-01-07,2009,Toronto Raptors,99,Washington Wizards,93,0,N
2009-01-07,2009,Houston Rockets,89,Boston Celtics,85,0,N
2009-01-07,2009,Memphis Grizzlies,89,New Jersey Nets,100,0,N
2009-01-07,2009,Philadelphia 76ers,110,Milwaukee Bucks,105,0,N
2009-01-07,2009,Oklahoma City Thunder,87,Minnesota Timberwolves,129,0,N
2009-01-07,2009,Miami Heat,97,Denver Nuggets,108,0,N
2009-01-07,2009,Indiana Pacers,113,Phoenix Suns,110,0,N
2009-01-07,2009,New Orleans Hornets,90,Utah Jazz,116,0,N
2009-01-07,2009,Detroit Pistons,83,Portland Trail Blazers,84,0,N
2009-01-07,2009,Los Angeles Lakers,114,Golden State Warriors,106,0,N
2009-01-08,2009,New York Knicks,94,Dallas Mavericks,99,0,N
2009-01-08,2009,Los Angeles Clippers,84,San Antonio Spurs,106,0,N
2009-01-09,2009,Atlanta Hawks,87,Orlando Magic,121,0,N
2009-01-09,2009,Charlotte Bobcats,87,Philadelphia 76ers,93,0,N
2009-01-09,2009,Memphis Grizzlies,82,Toronto Raptors,103,0,N
2009-01-09,2009,Boston Celtics,83,Cleveland Cavaliers,98,0,N
2009-01-09,2009,Los Angeles Clippers,80,New Orleans Hornets,107,0,N
2009-01-09,2009,Houston Rockets,98,Oklahoma City Thunder,96,0,N
2009-01-09,2009,Washington Wizards,86,Chicago Bulls,98,0,N
2009-01-09,2009,New Jersey Nets,102,Milwaukee Bucks,104,0,N
2009-01-09,2009,Detroit Pistons,93,Denver Nuggets,90,0,N
2009-01-09,2009,Miami Heat,119,Sacramento Kings,115,1,N
2009-01-09,2009,Indiana Pacers,119,Los Angeles Lakers,121,0,N
2009-01-09,2009,Dallas Mavericks,100,Phoenix Suns,128,0,N
2009-01-10,2009,Charlotte Bobcats,92,Washington Wizards,89,0,N
2009-01-10,2009,Milwaukee Bucks,104,Minnesota Timberwolves,106,0,N
2009-01-10,2009,Oklahoma City Thunder,109,Chicago Bulls,98,1,N
2009-01-10,2009,New York Knicks,76,Houston Rockets,96,0,N
2009-01-10,2009,Detroit Pistons,82,Utah Jazz,99,0,N
2009-01-10,2009,Golden State Warriors,100,Portland Trail Blazers,113,0,N
2009-01-11,2009,Boston Celtics,94,Toronto Raptors,88,0,N
2009-01-11,2009,Philadelphia 76ers,109,Atlanta Hawks,94,0,N
2009-01-11,2009,Phoenix Suns,109,Los Angeles Clippers,103,0,N
2009-01-11,2009,Orlando Magic,105,San Antonio Spurs,98,0,N
2009-01-11,2009,Indiana Pacers,117,Golden State Warriors,120,0,N
2009-01-11,2009,Dallas Mavericks,95,Sacramento Kings,102,0,N
2009-01-11,2009,Miami Heat,105,Los Angeles Lakers,108,0,N
2009-01-12,2009,Milwaukee Bucks,97,Washington Wizards,91,0,N
2009-01-12,2009,Toronto Raptors,109,Boston Celtics,115,1,N
2009-01-12,2009,Oklahoma City Thunder,99,New Jersey Nets,103,1,N
2009-01-12,2009,New York Knicks,101,New Orleans Hornets,95,0,N
2009-01-12,2009,Portland Trail Blazers,109,Chicago Bulls,95,0,N
2009-01-12,2009,Indiana Pacers,113,Utah Jazz,120,0,N
2009-01-13,2009,Charlotte Bobcats,80,Detroit Pistons,78,0,N
2009-01-13,2009,Cleveland Cavaliers,102,Memphis Grizzlies,87,0,N
2009-01-13,2009,Miami Heat,99,Minnesota Timberwolves,96,0,N
2009-01-13,2009,Los Angeles Lakers,105,Houston Rockets,100,0,N
2009-01-13,2009,Dallas Mavericks,97,Denver Nuggets,99,0,N
2009-01-13,2009,Atlanta Hawks,102,Phoenix Suns,107,0,N
2009-01-13,2009,Orlando Magic,139,Sacramento Kings,107,0,N
2009-01-14,2009,Detroit Pistons,106,Indiana Pacers,110,1,N
2009-01-14,2009,Portland Trail Blazers,79,Philadelphia 76ers,100,0,N
2009-01-14,2009,Chicago Bulls,102,Toronto Raptors,98,0,N
2009-01-14,2009,New Jersey Nets,86,Boston Celtics,118,0,N
2009-01-14,2009,Washington Wizards,122,New York Knicks,128,0,N
2009-01-14,2009,Miami Heat,102,Milwaukee Bucks,99,0,N
2009-01-14,2009,Utah Jazz,93,Oklahoma City Thunder,114,0,N
2009-01-14,2009,New Orleans Hornets,104,Dallas Mavericks,97,0,N
2009-01-14,2009,Los Angeles Lakers,111,San Antonio Spurs,112,0,N
2009-01-14,2009,Sacramento Kings,135,Golden State Warriors,133,3,N
2009-01-14,2009,Atlanta Hawks,97,Los Angeles Clippers,80,0,N
2009-01-15,2009,Portland Trail Blazers,105,New Jersey Nets,99,0,N
2009-01-15,2009,Cleveland Cavaliers,93,Chicago Bulls,102,1,N
2009-01-15,2009,Phoenix Suns,113,Denver Nuggets,119,1,N
2009-01-16,2009,Toronto Raptors,104,Indiana Pacers,111,0,N
2009-01-16,2009,San Antonio Spurs,87,Philadelphia 76ers,109,0,N
2009-01-16,2009,New York Knicks,89,Washington Wizards,96,0,N
2009-01-16,2009,New Orleans Hornets,78,Cleveland Cavaliers,92,0,N
2009-01-16,2009,Utah Jazz,101,Memphis Grizzlies,91,0,N
2009-01-16,2009,Detroit Pistons,79,Oklahoma City Thunder,89,0,N
2009-01-16,2009,Minnesota Timberwolves,105,Phoenix Suns,103,0,N
2009-01-16,2009,Milwaukee Bucks,129,Sacramento Kings,122,0,N
2009-01-16,2009,Atlanta Hawks,114,Golden State Warriors,119,0,N
2009-01-16,2009,Orlando Magic,109,Los Angeles Lakers,103,0,N
2009-01-17,2009,Boston Celtics,105,New Jersey Nets,85,0,N
2009-01-17,2009,Portland Trail Blazers,97,Charlotte Bobcats,102,1,N
2009-01-17,2009,New Orleans Hornets,91,Detroit Pistons,85,0,N
2009-01-17,2009,Philadelphia 76ers,107,New York Knicks,97,0,N
2009-01-17,2009,San Antonio Spurs,92,Chicago Bulls,87,0,N
2009-01-17,2009,Miami Heat,86,Houston Rockets,93,0,N
2009-01-17,2009,Utah Jazz,108,Dallas Mavericks,115,0,N
2009-01-17,2009,Orlando Magic,106,Denver Nuggets,88,0,N
2009-01-17,2009,Milwaukee Bucks,92,Los Angeles Clippers,101,0,N
2009-01-18,2009,Phoenix Suns,117,Toronto Raptors,113,0,N
2009-01-18,2009,Miami Heat,104,Oklahoma City Thunder,94,0,N
2009-01-19,2009,Chicago Bulls,98,New York Knicks,102,0,N
2009-01-19,2009,Dallas Mavericks,95,Philadelphia 76ers,93,0,N
2009-01-19,2009,Toronto Raptors,84,Atlanta Hawks,87,0,N
2009-01-19,2009,San Antonio Spurs,86,Charlotte Bobcats,84,0,N
2009-01-19,2009,Denver Nuggets,113,Houston Rockets,115,0,N
2009-01-19,2009,Minnesota Timberwolves,94,Los Angeles Clippers,86,0,N
2009-01-19,2009,Indiana Pacers,100,New Orleans Hornets,103,0,N
2009-01-19,2009,Washington Wizards,98,Golden State Warriors,119,0,N
2009-01-19,2009,Detroit Pistons,87,Memphis Grizzlies,79,0,N
2009-01-19,2009,Phoenix Suns,87,Boston Celtics,104,0,N
2009-01-19,2009,Milwaukee Bucks,85,Portland Trail Blazers,102,0,N
2009-01-19,2009,Cleveland Cavaliers,88,Los Angeles Lakers,105,0,N
2009-01-20,2009,Atlanta Hawks,105,Chicago Bulls,102,0,N
2009-01-20,2009,Indiana Pacers,81,San Antonio Spurs,99,0,N
2009-01-20,2009,Sacramento Kings,99,Denver Nuggets,118,0,N
2009-01-20,2009,Minnesota Timberwolves,107,Utah Jazz,112,0,N
2009-01-21,2009,Memphis Grizzlies,86,Charlotte Bobcats,101,0,N
2009-01-21,2009,Toronto Raptors,76,Detroit Pistons,95,0,N
2009-01-21,2009,Boston Celtics,98,Miami Heat,83,0,N
2009-01-21,2009,Phoenix Suns,109,New York Knicks,114,0,N
2009-01-21,2009,Dallas Mavericks,99,Milwaukee Bucks,133,0,N
2009-01-21,2009,New Jersey Nets,92,New Orleans Hornets,102,0,N
2009-01-21,2009,Utah Jazz,99,Houston Rockets,108,0,N
2009-01-21,2009,Cleveland Cavaliers,104,Portland Trail Blazers,98,0,N
2009-01-21,2009,Washington Wizards,110,Sacramento Kings,107,0,N
2009-01-21,2009,Oklahoma City Thunder,122,Golden State Warriors,121,0,N
2009-01-21,2009,Los Angeles Lakers,108,Los Angeles Clippers,97,0,N
2009-01-22,2009,Boston Celtics,90,Orlando Magic,80,0,N
2009-01-22,2009,Washington Wizards,97,Los Angeles Lakers,117,0,N
2009-01-23,2009,Phoenix Suns,76,Charlotte Bobcats,98,0,N
2009-01-23,2009,Dallas Mavericks,112,Detroit Pistons,91,0,N
2009-01-23,2009,Houston Rockets,102,Indiana Pacers,107,0,N
2009-01-23,2009,Milwaukee Bucks,87,Atlanta Hawks,117,0,N
2009-01-23,2009,Memphis Grizzlies,88,New York Knicks,108,0,N
2009-01-23,2009,New Orleans Hornets,108,Minnesota Timberwolves,116,0,N
2009-01-23,2009,Toronto Raptors,114,Chicago Bulls,94,0,N
2009-01-23,2009,New Jersey Nets,91,San Antonio Spurs,94,0,N
2009-01-23,2009,Cleveland Cavaliers,106,Golden State Warriors,105,0,N
2009-01-23,2009,Oklahoma City Thunder,104,Los Angeles Clippers,107,0,N
2009-01-24,2009,New York Knicks,110,Philadelphia 76ers,116,0,N
2009-01-24,2009,Orlando Magic,97,Miami Heat,103,0,N
2009-01-24,2009,New Jersey Nets,99,Memphis Grizzlies,88,0,N
2009-01-24,2009,Sacramento Kings,104,Milwaukee Bucks,106,0,N
2009-01-24,2009,Cleveland Cavaliers,102,Utah Jazz,97,0,N
2009-01-24,2009,Washington Wizards,87,Portland Trail Blazers,100,0,N
2009-01-25,2009,Dallas Mavericks,100,Boston Celtics,124,0,N
2009-01-25,2009,San Antonio Spurs,85,Los Angeles Lakers,99,0,N
2009-01-25,2009,Phoenix Suns,104,Atlanta Hawks,99,0,N
2009-01-25,2009,Sacramento Kings,97,Toronto Raptors,113,0,N
2009-01-25,2009,Houston Rockets,108,Detroit Pistons,105,0,N
2009-01-25,2009,Charlotte Bobcats,93,Indiana Pacers,98,0,N
2009-01-25,2009,Chicago Bulls,108,Minnesota Timberwolves,109,1,N
2009-01-25,2009,Utah Jazz,97,Denver Nuggets,117,0,N
2009-01-25,2009,Los Angeles Clippers,92,Golden State Warriors,107,0,N
2009-01-26,2009,Phoenix Suns,103,Washington Wizards,87,0,N
2009-01-26,2009,Atlanta Hawks,79,Miami Heat,95,0,N
2009-01-26,2009,Houston Rockets,98,New York Knicks,104,0,N
2009-01-26,2009,Minnesota Timberwolves,90,Milwaukee Bucks,83,0,N
2009-01-26,2009,Philadelphia 76ers,86,New Orleans Hornets,101,0,N
2009-01-26,2009,New Jersey Nets,85,Oklahoma City Thunder,94,0,N
2009-01-26,2009,Portland Trail Blazers,113,Los Angeles Clippers,88,0,N
2009-01-27,2009,Sacramento Kings,110,Cleveland Cavaliers,117,0,N
2009-01-27,2009,Indiana Pacers,111,Orlando Magic,135,0,N
2009-01-27,2009,Denver Nuggets,100,Memphis Grizzlies,85,0,N
2009-01-27,2009,San Antonio Spurs,106,Utah Jazz,100,0,N
2009-01-27,2009,Charlotte Bobcats,117,Los Angeles Lakers,110,2,N
2009-01-28,2009,Milwaukee Bucks,99,Indiana Pacers,107,0,N
2009-01-28,2009,Sacramento Kings,100,Boston Celtics,119,0,N
2009-01-28,2009,Washington Wizards,71,Miami Heat,93,0,N
2009-01-28,2009,Toronto Raptors,107,New Jersey Nets,106,0,N
2009-01-28,2009,Atlanta Hawks,104,New York Knicks,112,0,N
2009-01-28,2009,Detroit Pistons,98,Minnesota Timberwolves,89,0,N
2009-01-28,2009,Denver Nuggets,81,New Orleans Hornets,94,0,N
2009-01-28,2009,Memphis Grizzlies,102,Oklahoma City Thunder,114,1,N
2009-01-28,2009,Philadelphia 76ers,95,Houston Rockets,93,0,N
2009-01-28,2009,Golden State Warriors,93,Dallas Mavericks,117,0,N
2009-01-28,2009,Charlotte Bobcats,74,Portland Trail Blazers,88,0,N
2009-01-28,2009,Chicago Bulls,95,Los Angeles Clippers,75,0,N
2009-01-29,2009,Cleveland Cavaliers,88,Orlando Magic,99,0,N
2009-01-29,2009,San Antonio Spurs,114,Phoenix Suns,104,0,N
2009-01-30,2009,Boston Celtics,86,Detroit Pistons,78,0,N
2009-01-30,2009,Miami Heat,103,Indiana Pacers,114,0,N
2009-01-30,2009,Washington Wizards,94,Philadelphia 76ers,104,0,N
2009-01-30,2009,Milwaukee Bucks,96,Toronto Raptors,85,0,N
2009-01-30,2009,New Jersey Nets,88,Atlanta Hawks,105,0,N
2009-01-30,2009,Los Angeles Clippers,95,Cleveland Cavaliers,112,0,N
2009-01-30,2009,Los Angeles Lakers,132,Minnesota Timberwolves,119,0,N
2009-01-30,2009,Charlotte Bobcats,99,Denver Nuggets,110,0,N
2009-01-30,2009,Oklahoma City Thunder,90,Utah Jazz,110,0,N
2009-01-30,2009,Golden State Warriors,91,New Orleans Hornets,87,0,N
2009-01-30,2009,Chicago Bulls,109,Sacramento Kings,88,0,N
2009-01-31,2009,New York Knicks,122,Indiana Pacers,113,0,N
2009-01-31,2009,New Jersey Nets,85,Philadelphia 76ers,83,0,N
2009-01-31,2009,Dallas Mavericks,111,Miami Heat,96,0,N
2009-01-31,2009,Los Angeles Lakers,115,Memphis Grizzlies,98,0,N
2009-01-31,2009,Los Angeles Clippers,94,Washington Wizards,106,0,N
2009-01-31,2009,Golden State Warriors,93,Houston Rockets,110,0,N
2009-01-31,2009,Atlanta Hawks,107,Milwaukee Bucks,110,0,N
2009-01-31,2009,New Orleans Hornets,93,San Antonio Spurs,106,0,N
2009-01-31,2009,Chicago Bulls,122,Phoenix Suns,111,0,N
2009-01-31,2009,Utah Jazz,108,Portland Trail Blazers,122,0,N
2009-02-01,2009,Minnesota Timberwolves,101,Boston Celtics,109,0,N
2009-02-01,2009,Orlando Magic,113,Toronto Raptors,90,0,N
2009-02-01,2009,Cleveland Cavaliers,90,Detroit Pistons,80,0,N
2009-02-01,2009,Oklahoma City Thunder,118,Sacramento Kings,122,1,N
2009-02-02,2009,Dallas Mavericks,105,Orlando Magic,95,0,N
2009-02-02,2009,Memphis Grizzlies,113,Washington Wizards,97,0,N
2009-02-02,2009,Los Angeles Clippers,95,Miami Heat,119,0,N
2009-02-02,2009,Los Angeles Lakers,126,New York Knicks,117,0,N
2009-02-02,2009,Portland Trail Blazers,97,New Orleans Hornets,89,0,N
2009-02-02,2009,Sacramento Kings,81,Phoenix Suns,129,0,N
2009-02-02,2009,Charlotte Bobcats,86,Utah Jazz,105,0,N
2009-02-02,2009,San Antonio Spurs,110,Golden State Warriors,105,1,N
2009-02-03,2009,Toronto Raptors,83,Cleveland Cavaliers,101,0,N
2009-02-03,2009,Minnesota Timberwolves,116,Indiana Pacers,111,0,N
2009-02-03,2009,Boston Celtics,100,Philadelphia 76ers,99,0,N
2009-02-03,2009,Milwaukee Bucks,85,New Jersey Nets,99,0,N
2009-02-03,2009,Chicago Bulls,100,Houston Rockets,107,0,N
2009-02-03,2009,San Antonio Spurs,96,Denver Nuggets,104,0,N
2009-02-04,2009,Los Angeles Clippers,96,Orlando Magic,125,0,N
2009-02-04,2009,Los Angeles Lakers,115,Toronto Raptors,107,0,N
2009-02-04,2009,New Jersey Nets,115,Washington Wizards,88,0,N
2009-02-04,2009,Miami Heat,90,Detroit Pistons,93,0,N
2009-02-04,2009,Cleveland Cavaliers,107,New York Knicks,102,0,N
2009-02-04,2009,Houston Rockets,93,Memphis Grizzlies,104,0,N
2009-02-04,2009,Atlanta Hawks,94,Minnesota Timberwolves,86,0,N
2009-02-04,2009,Chicago Bulls,107,New Orleans Hornets,93,0,N
2009-02-04,2009,Denver Nuggets,114,Oklahoma City Thunder,113,0,N
2009-02-04,2009,Portland Trail Blazers,99,Dallas Mavericks,104,0,N
2009-02-04,2009,Phoenix Suns,112,Golden State Warriors,124,0,N
2009-02-05,2009,Indiana Pacers,94,Philadelphia 76ers,99,0,N
2009-02-05,2009,Los Angeles Lakers,110,Boston Celtics,109,1,N
2009-02-05,2009,Dallas Mavericks,87,Utah Jazz,115,0,N
2009-02-06,2009,Atlanta Hawks,102,Charlotte Bobcats,97,0,N
2009-02-06,2009,Orlando Magic,102,Indiana Pacers,107,0,N
2009-02-06,2009,Boston Celtics,110,New York Knicks,100,0,N
2009-02-06,2009,Los Angeles Clippers,126,Memphis Grizzlies,105,0,N
2009-02-06,2009,Toronto Raptors,92,New Orleans Hornets,101,0,N
2009-02-06,2009,Portland Trail Blazers,93,Oklahoma City Thunder,102,0,N
2009-02-06,2009,Denver Nuggets,124,Washington Wizards,103,0,N
2009-02-06,2009,Utah Jazz,111,Sacramento Kings,107,0,N
2009-02-06,2009,Golden State Warriors,105,Phoenix Suns,115,0,N
2009-02-07,2009,Los Angeles Clippers,121,Atlanta Hawks,97,0,N
2009-02-07,2009,Miami Heat,84,Philadelphia 76ers,94,0,N
2009-02-07,2009,Denver Nuggets,70,New Jersey Nets,114,0,N
2009-02-07,2009,Toronto Raptors,70,Memphis Grizzlies,78,0,N
2009-02-07,2009,Chicago Bulls,114,Dallas Mavericks,115,1,N
