DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2003-02-16,2003,San Antonio Spurs,104,Sacramento Kings,101,0,N
2003-02-16,2003,Indiana Pacers,86,Atlanta Hawks,99,0,N
2003-02-16,2003,Detroit Pistons,90,Cleveland Cavaliers,75,0,N
2003-02-16,2003,Denver Nuggets,92,New Orleans Hornets,100,0,N
2003-02-16,2003,Boston Celtics,92,Phoenix Suns,102,0,N
2003-02-16,2003,New York Knicks,117,Los Angeles Lakers,110,0,N
2003-02-17,2003,Miami Heat,62,Detroit Pistons,93,0,N
2003-02-17,2003,Minnesota Timberwolves,97,Utah Jazz,109,0,N
2003-02-17,2003,New York Knicks,91,Portland Trail Blazers,99,0,N
2003-02-18,2003,Chicago Bulls,107,Cleveland Cavaliers,101,0,N
2003-02-18,2003,New Orleans Hornets,94,Orlando Magic,99,0,N
2003-02-18,2003,Miami Heat,79,New Jersey Nets,84,0,N
2003-02-18,2003,Indiana Pacers,103,Memphis Grizzlies,108,1,N
2003-02-18,2003,Atlanta Hawks,79,Dallas Mavericks,105,0,N
2003-02-18,2003,Denver Nuggets,76,San Antonio Spurs,101,0,N
2003-02-18,2003,Milwaukee Bucks,93,Sacramento Kings,102,0,N
2003-02-18,2003,Boston Celtics,125,Golden State Warriors,117,0,N
2003-02-18,2003,Houston Rockets,99,Los Angeles Lakers,106,2,N
2003-02-19,2003,Detroit Pistons,89,Toronto Raptors,84,0,N
2003-02-19,2003,Washington Wizards,75,New Orleans Hornets,87,0,N
2003-02-19,2003,Minnesota Timberwolves,85,Denver Nuggets,77,0,N
2003-02-19,2003,Houston Rockets,107,Phoenix Suns,89,0,N
2003-02-19,2003,Los Angeles Lakers,93,Utah Jazz,87,0,N
2003-02-19,2003,Philadelphia 76ers,110,Chicago Bulls,82,0,N
2003-02-19,2003,Golden State Warriors,98,Portland Trail Blazers,125,0,N
2003-02-19,2003,New York Knicks,94,Seattle SuperSonics,103,0,N
2003-02-19,2003,Milwaukee Bucks,104,Los Angeles Clippers,110,0,N
2003-02-20,2003,Indiana Pacers,91,New Jersey Nets,98,0,N
2003-02-20,2003,San Antonio Spurs,87,Dallas Mavericks,95,0,N
2003-02-20,2003,Boston Celtics,83,Sacramento Kings,105,0,N
2003-02-21,2003,Chicago Bulls,96,Orlando Magic,110,0,N
2003-02-21,2003,Phoenix Suns,89,Toronto Raptors,92,0,N
2003-02-21,2003,New Jersey Nets,86,Washington Wizards,89,0,N
2003-02-21,2003,Philadelphia 76ers,119,Cleveland Cavaliers,99,0,N
2003-02-21,2003,Dallas Mavericks,100,Houston Rockets,85,0,N
2003-02-21,2003,Detroit Pistons,96,Minnesota Timberwolves,103,0,N
2003-02-21,2003,Memphis Grizzlies,123,New Orleans Hornets,125,1,N
2003-02-21,2003,New York Knicks,107,Golden State Warriors,111,0,N
2003-02-21,2003,Portland Trail Blazers,84,Los Angeles Lakers,92,0,N
2003-02-21,2003,Milwaukee Bucks,58,Seattle SuperSonics,88,0,N
2003-02-22,2003,New Orleans Hornets,93,Detroit Pistons,91,0,N
2003-02-22,2003,Chicago Bulls,90,Miami Heat,100,0,N
2003-02-22,2003,Memphis Grizzlies,82,Houston Rockets,93,0,N
2003-02-22,2003,Indiana Pacers,96,San Antonio Spurs,105,0,N
2003-02-22,2003,Denver Nuggets,89,Utah Jazz,99,0,N
2003-02-22,2003,Milwaukee Bucks,93,Portland Trail Blazers,90,0,N
2003-02-22,2003,Atlanta Hawks,89,Los Angeles Clippers,87,0,N
2003-02-23,2003,Dallas Mavericks,106,Washington Wizards,101,1,N
2003-02-23,2003,Orlando Magic,113,New Jersey Nets,105,0,N
2003-02-23,2003,Phoenix Suns,97,Minnesota Timberwolves,99,0,N
2003-02-23,2003,Cleveland Cavaliers,103,Philadelphia 76ers,116,0,N
2003-02-23,2003,Atlanta Hawks,93,Golden State Warriors,115,0,N
2003-02-23,2003,New York Knicks,92,Sacramento Kings,99,0,N
2003-02-23,2003,Seattle SuperSonics,101,Los Angeles Lakers,106,0,N
2003-02-24,2003,Houston Rockets,101,Boston Celtics,95,1,N
2003-02-24,2003,Utah Jazz,92,Memphis Grizzlies,103,0,N
2003-02-24,2003,Minnesota Timberwolves,117,Milwaukee Bucks,114,0,N
2003-02-24,2003,Phoenix Suns,87,Chicago Bulls,90,0,N
2003-02-24,2003,Golden State Warriors,94,Denver Nuggets,89,0,N
2003-02-24,2003,Detroit Pistons,79,Seattle SuperSonics,86,0,N
2003-02-25,2003,New Jersey Nets,90,Cleveland Cavaliers,93,0,N
2003-02-25,2003,Washington Wizards,83,Indiana Pacers,78,0,N
2003-02-25,2003,Dallas Mavericks,93,Orlando Magic,98,0,N
2003-02-25,2003,Houston Rockets,95,New York Knicks,102,0,N
2003-02-25,2003,Miami Heat,69,San Antonio Spurs,84,0,N
2003-02-25,2003,Atlanta Hawks,86,Portland Trail Blazers,89,0,N
2003-02-25,2003,Detroit Pistons,75,Sacramento Kings,81,0,N
2003-02-25,2003,Los Angeles Clippers,98,Los Angeles Lakers,109,0,N
2003-02-26,2003,Indiana Pacers,69,Boston Celtics,71,0,N
2003-02-26,2003,Memphis Grizzlies,107,Philadelphia 76ers,111,0,N
2003-02-26,2003,New York Knicks,76,New Jersey Nets,105,0,N
2003-02-26,2003,Phoenix Suns,118,Milwaukee Bucks,112,0,N
2003-02-26,2003,Miami Heat,82,New Orleans Hornets,91,0,N
2003-02-26,2003,Toronto Raptors,95,Chicago Bulls,103,0,N
2003-02-26,2003,Portland Trail Blazers,94,Denver Nuggets,84,0,N
2003-02-26,2003,Utah Jazz,85,Minnesota Timberwolves,92,0,N
2003-02-26,2003,Atlanta Hawks,76,Seattle SuperSonics,93,0,N
2003-02-26,2003,Golden State Warriors,108,Los Angeles Clippers,94,0,N
2003-02-27,2003,Houston Rockets,98,Washington Wizards,100,1,N
2003-02-27,2003,Sacramento Kings,126,Dallas Mavericks,124,1,N
2003-02-27,2003,Detroit Pistons,85,Los Angeles Lakers,95,0,N
2003-02-28,2003,Milwaukee Bucks,98,Indiana Pacers,107,0,N
2003-02-28,2003,Utah Jazz,83,Philadelphia 76ers,104,0,N
2003-02-28,2003,Toronto Raptors,85,Boston Celtics,90,0,N
2003-02-28,2003,Miami Heat,116,Memphis Grizzlies,126,1,N
2003-02-28,2003,Cleveland Cavaliers,95,Minnesota Timberwolves,118,0,N
2003-02-28,2003,Orlando Magic,110,New York Knicks,118,2,N
2003-02-28,2003,Atlanta Hawks,110,Chicago Bulls,88,0,N
2003-02-28,2003,New Orleans Hornets,94,Denver Nuggets,88,0,N
2003-02-28,2003,Los Angeles Lakers,90,Seattle SuperSonics,107,0,N
2003-02-28,2003,Los Angeles Clippers,103,Portland Trail Blazers,109,0,N
2003-03-01,2003,Sacramento Kings,100,San Antonio Spurs,108,0,N
2003-03-01,2003,Chicago Bulls,93,Washington Wizards,101,0,N
2003-03-01,2003,Memphis Grizzlies,87,Dallas Mavericks,114,0,N
2003-03-01,2003,New Orleans Hornets,97,Phoenix Suns,92,0,N
2003-03-01,2003,Detroit Pistons,90,Golden State Warriors,92,0,N
2003-03-01,2003,Seattle SuperSonics,109,Los Angeles Clippers,101,0,N
2003-03-02,2003,Orlando Magic,102,Cleveland Cavaliers,76,0,N
2003-03-02,2003,Utah Jazz,91,New Jersey Nets,90,0,N
2003-03-02,2003,Boston Celtics,92,Toronto Raptors,104,0,N
2003-03-02,2003,Atlanta Hawks,93,Milwaukee Bucks,120,0,N
2003-03-02,2003,New York Knicks,90,Minnesota Timberwolves,99,0,N
2003-03-02,2003,San Antonio Spurs,97,Houston Rockets,88,0,N
2003-03-02,2003,Washington Wizards,83,Miami Heat,93,0,N
2003-03-02,2003,Philadelphia 76ers,100,Denver Nuggets,94,0,N
2003-03-02,2003,Detroit Pistons,86,Portland Trail Blazers,103,0,N
2003-03-03,2003,Boston Celtics,111,Memphis Grizzlies,110,0,N
2003-03-03,2003,Orlando Magic,104,Chicago Bulls,89,0,N
2003-03-03,2003,Philadelphia 76ers,99,Sacramento Kings,107,0,N
2003-03-03,2003,New Orleans Hornets,111,Los Angeles Clippers,108,0,N
2003-03-04,2003,Toronto Raptors,89,Washington Wizards,86,0,N
2003-03-04,2003,Denver Nuggets,86,Atlanta Hawks,92,0,N
2003-03-04,2003,Houston Rockets,83,Detroit Pistons,96,0,N
2003-03-04,2003,Milwaukee Bucks,100,Miami Heat,91,0,N
2003-03-04,2003,Cleveland Cavaliers,80,New York Knicks,89,0,N
2003-03-04,2003,New Jersey Nets,79,Dallas Mavericks,88,0,N
2003-03-04,2003,Phoenix Suns,104,San Antonio Spurs,97,0,N
2003-03-04,2003,Minnesota Timberwolves,83,Seattle SuperSonics,92,0,N
2003-03-04,2003,Indiana Pacers,100,Golden State Warriors,107,0,N
2003-03-05,2003,New York Knicks,95,Boston Celtics,97,0,N
2003-03-05,2003,Atlanta Hawks,111,Cleveland Cavaliers,105,0,N
2003-03-05,2003,Milwaukee Bucks,99,Orlando Magic,111,0,N
2003-03-05,2003,Houston Rockets,97,Toronto Raptors,95,0,N
2003-03-05,2003,Los Angeles Clippers,80,Washington Wizards,99,0,N
2003-03-05,2003,Denver Nuggets,86,Memphis Grizzlies,96,0,N
2003-03-05,2003,Portland Trail Blazers,92,Phoenix Suns,98,0,N
2003-03-05,2003,Minnesota Timberwolves,95,Sacramento Kings,96,1,N
2003-03-05,2003,Seattle SuperSonics,83,Utah Jazz,94,0,N
2003-03-05,2003,Indiana Pacers,95,Los Angeles Lakers,97,0,N
2003-03-06,2003,New Jersey Nets,78,San Antonio Spurs,92,0,N
2003-03-06,2003,Golden State Warriors,105,Chicago Bulls,119,0,N
2003-03-06,2003,Philadelphia 76ers,88,Portland Trail Blazers,60,0,N
2003-03-07,2003,New York Knicks,111,Orlando Magic,102,0,N
2003-03-07,2003,Milwaukee Bucks,85,Washington Wizards,82,0,N
2003-03-07,2003,Los Angeles Clippers,72,Boston Celtics,83,0,N
2003-03-07,2003,Dallas Mavericks,91,Miami Heat,89,0,N
2003-03-07,2003,Cleveland Cavaliers,76,New Orleans Hornets,102,0,N
2003-03-07,2003,Sacramento Kings,108,Utah Jazz,105,1,N
2003-03-07,2003,Minnesota Timberwolves,96,Los Angeles Lakers,106,0,N
2003-03-07,2003,Philadelphia 76ers,108,Seattle SuperSonics,99,0,N
2003-03-08,2003,Toronto Raptors,107,Atlanta Hawks,98,0,N
2003-03-08,2003,Memphis Grizzlies,115,Cleveland Cavaliers,89,0,N
2003-03-08,2003,Denver Nuggets,98,Miami Heat,92,0,N
2003-03-08,2003,Los Angeles Clippers,103,Chicago Bulls,97,0,N
2003-03-08,2003,Utah Jazz,77,Dallas Mavericks,101,0,N
2003-03-08,2003,New Jersey Nets,71,Houston Rockets,83,0,N
2003-03-08,2003,Golden State Warriors,133,Milwaukee Bucks,138,1,N
2003-03-08,2003,Indiana Pacers,80,Portland Trail Blazers,94,0,N
2003-03-09,2003,Washington Wizards,96,New York Knicks,97,0,N
2003-03-09,2003,Philadelphia 76ers,92,Los Angeles Lakers,106,0,N
2003-03-09,2003,San Antonio Spurs,94,Boston Celtics,78,0,N
2003-03-09,2003,Golden State Warriors,105,Detroit Pistons,107,0,N
2003-03-09,2003,Denver Nuggets,98,Orlando Magic,111,0,N
2003-03-09,2003,Memphis Grizzlies,119,Toronto Raptors,106,0,N
2003-03-09,2003,New Jersey Nets,102,New Orleans Hornets,92,0,N
2003-03-09,2003,Minnesota Timberwolves,105,Phoenix Suns,98,0,N
2003-03-09,2003,Indiana Pacers,88,Sacramento Kings,107,0,N
2003-03-10,2003,Los Angeles Clippers,86,Atlanta Hawks,95,0,N
2003-03-10,2003,Utah Jazz,83,Miami Heat,73,0,N
2003-03-10,2003,Minnesota Timberwolves,92,Dallas Mavericks,83,0,N
2003-03-11,2003,Miami Heat,77,Cleveland Cavaliers,75,0,N
2003-03-11,2003,New Orleans Hornets,81,Indiana Pacers,71,0,N
2003-03-11,2003,Orlando Magic,105,Washington Wizards,106,0,N
2003-03-11,2003,Memphis Grizzlies,87,New York Knicks,85,0,N
2003-03-11,2003,San Antonio Spurs,105,Milwaukee Bucks,102,0,N
2003-03-11,2003,Los Angeles Lakers,99,Chicago Bulls,116,0,N
2003-03-11,2003,Toronto Raptors,87,Denver Nuggets,95,0,N
2003-03-11,2003,Portland Trail Blazers,92,Seattle SuperSonics,77,0,N
2003-03-11,2003,Phoenix Suns,98,Golden State Warriors,113,0,N
2003-03-12,2003,New Orleans Hornets,65,Boston Celtics,93,0,N
2003-03-12,2003,Utah Jazz,111,Orlando Magic,108,0,N
2003-03-12,2003,Indiana Pacers,93,Philadelphia 76ers,96,0,N
2003-03-12,2003,Milwaukee Bucks,92,Atlanta Hawks,111,0,N
2003-03-12,2003,Los Angeles Lakers,88,Detroit Pistons,111,0,N
2003-03-12,2003,Chicago Bulls,95,Memphis Grizzlies,124,0,N
2003-03-12,2003,San Antonio Spurs,111,Minnesota Timberwolves,99,0,N
2003-03-12,2003,Los Angeles Clippers,114,Houston Rockets,118,1,N
2003-03-12,2003,Toronto Raptors,103,Portland Trail Blazers,125,0,N
2003-03-13,2003,Boston Celtics,75,New Jersey Nets,90,0,N
2003-03-13,2003,Sacramento Kings,84,Phoenix Suns,109,0,N
2003-03-13,2003,Dallas Mavericks,100,Seattle SuperSonics,107,0,N
2003-03-14,2003,Utah Jazz,81,Indiana Pacers,101,0,N
2003-03-14,2003,Portland Trail Blazers,79,Philadelphia 76ers,90,0,N
2003-03-14,2003,New York Knicks,104,Atlanta Hawks,107,0,N
2003-03-14,2003,Washington Wizards,80,Detroit Pistons,90,0,N
2003-03-14,2003,New Orleans Hornets,87,Miami Heat,83,0,N
2003-03-14,2003,Los Angeles Lakers,106,Minnesota Timberwolves,99,0,N
2003-03-14,2003,Chicago Bulls,91,Houston Rockets,121,0,N
2003-03-14,2003,Los Angeles Clippers,96,San Antonio Spurs,107,0,N
2003-03-14,2003,Toronto Raptors,84,Sacramento Kings,119,0,N
2003-03-14,2003,Dallas Mavericks,116,Golden State Warriors,114,0,N
2003-03-15,2003,New Orleans Hornets,86,Orlando Magic,96,0,N
2003-03-15,2003,Miami Heat,82,Washington Wizards,89,0,N
2003-03-15,2003,Boston Celtics,81,Detroit Pistons,71,0,N
2003-03-15,2003,Los Angeles Lakers,98,Milwaukee Bucks,94,0,N
2003-03-15,2003,Golden State Warriors,94,Seattle SuperSonics,88,0,N
2003-03-16,2003,Utah Jazz,95,Cleveland Cavaliers,122,0,N
2003-03-16,2003,Philadelphia 76ers,92,New Jersey Nets,87,0,N
2003-03-16,2003,Portland Trail Blazers,95,Minnesota Timberwolves,111,0,N
2003-03-16,2003,Dallas Mavericks,129,Sacramento Kings,123,1,N
2003-03-16,2003,Atlanta Hawks,92,Memphis Grizzlies,124,0,N
2003-03-16,2003,Milwaukee Bucks,111,New York Knicks,120,0,N
2003-03-16,2003,Chicago Bulls,97,San Antonio Spurs,108,0,N
2003-03-16,2003,Phoenix Suns,75,Houston Rockets,85,0,N
2003-03-16,2003,Seattle SuperSonics,92,Denver Nuggets,84,0,N
2003-03-16,2003,Toronto Raptors,110,Los Angeles Clippers,111,0,N
2003-03-17,2003,Portland Trail Blazers,95,Indiana Pacers,88,0,N
2003-03-17,2003,Toronto Raptors,91,Phoenix Suns,95,1,N
2003-03-17,2003,Los Angeles Lakers,102,Los Angeles Clippers,85,0,N
2003-03-18,2003,New Jersey Nets,87,Boston Celtics,74,0,N
2003-03-18,2003,Detroit Pistons,94,Washington Wizards,90,1,N
2003-03-18,2003,Philadelphia 76ers,103,Miami Heat,83,0,N
2003-03-18,2003,Memphis Grizzlies,80,Minnesota Timberwolves,96,0,N
2003-03-18,2003,Atlanta Hawks,78,Chicago Bulls,103,0,N
2003-03-18,2003,Cleveland Cavaliers,93,Dallas Mavericks,114,0,N
2003-03-18,2003,New York Knicks,105,San Antonio Spurs,97,0,N
2003-03-18,2003,Denver Nuggets,81,Utah Jazz,99,0,N
2003-03-18,2003,Golden State Warriors,91,Sacramento Kings,117,0,N
2003-03-18,2003,Houston Rockets,94,Seattle SuperSonics,100,0,N
2003-03-19,2003,Boston Celtics,72,Indiana Pacers,102,0,N
2003-03-19,2003,Miami Heat,93,Orlando Magic,109,0,N
2003-03-19,2003,Atlanta Hawks,86,Toronto Raptors,87,0,N
2003-03-19,2003,Milwaukee Bucks,104,New Jersey Nets,85,0,N
2003-03-19,2003,Cleveland Cavaliers,101,Memphis Grizzlies,128,0,N
2003-03-19,2003,New York Knicks,96,New Orleans Hornets,101,0,N
2003-03-19,2003,Utah Jazz,99,Phoenix Suns,86,0,N
2003-03-19,2003,Houston Rockets,83,Portland Trail Blazers,94,0,N
2003-03-19,2003,Seattle SuperSonics,99,Golden State Warriors,105,0,N
2003-03-19,2003,Denver Nuggets,78,Los Angeles Clippers,91,0,N
2003-03-20,2003,Philadelphia 76ers,85,Detroit Pistons,113,0,N
2003-03-20,2003,San Antonio Spurs,112,Dallas Mavericks,110,1,N
2003-03-20,2003,Los Angeles Lakers,99,Sacramento Kings,107,0,N
2003-03-21,2003,Memphis Grizzlies,92,Indiana Pacers,101,0,N
2003-03-21,2003,Cleveland Cavaliers,85,Orlando Magic,109,0,N
2003-03-21,2003,Atlanta Hawks,114,Philadelphia 76ers,105,0,N
2003-03-21,2003,Toronto Raptors,98,Miami Heat,107,0,N
2003-03-21,2003,Detroit Pistons,93,New York Knicks,97,0,N
2003-03-21,2003,Minnesota Timberwolves,101,San Antonio Spurs,94,1,N
2003-03-21,2003,Milwaukee Bucks,98,New Orleans Hornets,113,0,N
2003-03-21,2003,Denver Nuggets,99,Seattle SuperSonics,101,1,N
2003-03-21,2003,Houston Rockets,117,Golden State Warriors,107,0,N
2003-03-21,2003,Boston Celtics,96,Los Angeles Lakers,104,0,N
2003-03-21,2003,Washington Wizards,83,Phoenix Suns,109,0,N
2003-03-22,2003,Indiana Pacers,89,Atlanta Hawks,92,0,N
2003-03-22,2003,Memphis Grizzlies,99,New Jersey Nets,107,0,N
2003-03-22,2003,New York Knicks,98,Chicago Bulls,100,0,N
2003-03-22,2003,Phoenix Suns,95,Dallas Mavericks,102,0,N
2003-03-22,2003,New Orleans Hornets,85,Milwaukee Bucks,93,0,N
2003-03-22,2003,Los Angeles Clippers,73,Utah Jazz,88,0,N
2003-03-22,2003,Boston Celtics,80,Denver Nuggets,90,0,N
2003-03-22,2003,Sacramento Kings,113,Portland Trail Blazers,104,0,N
2003-03-23,2003,Los Angeles Lakers,89,San Antonio Spurs,98,0,N
2003-03-23,2003,Philadelphia 76ers,112,Toronto Raptors,95,0,N
2003-03-23,2003,Chicago Bulls,82,Detroit Pistons,105,0,N
2003-03-23,2003,Orlando Magic,96,Miami Heat,74,0,N
2003-03-23,2003,New Jersey Nets,88,Cleveland Cavaliers,93,0,N
2003-03-23,2003,Washington Wizards,107,Golden State Warriors,113,0,N
2003-03-23,2003,Houston Rockets,108,Sacramento Kings,109,0,N
2003-03-24,2003,Memphis Grizzlies,110,Orlando Magic,104,0,N
2003-03-24,2003,Toronto Raptors,90,New York Knicks,100,0,N
2003-03-24,2003,Dallas Mavericks,108,Denver Nuggets,96,0,N
2003-03-24,2003,Seattle SuperSonics,82,Phoenix Suns,73,0,N
2003-03-24,2003,Boston Celtics,91,Utah Jazz,96,0,N
2003-03-24,2003,Houston Rockets,108,Los Angeles Clippers,90,0,N
2003-03-25,2003,Golden State Warriors,103,Cleveland Cavaliers,124,0,N
2003-03-25,2003,Los Angeles Lakers,108,Atlanta Hawks,91,0,N
2003-03-25,2003,Miami Heat,91,Minnesota Timberwolves,108,0,N
2003-03-25,2003,Milwaukee Bucks,94,San Antonio Spurs,107,0,N
2003-03-25,2003,Washington Wizards,95,Portland Trail Blazers,91,0,N
2003-03-26,2003,Golden State Warriors,107,Boston Celtics,95,0,N
2003-03-26,2003,Philadelphia 76ers,91,Indiana Pacers,85,0,N
2003-03-26,2003,Cleveland Cavaliers,83,Toronto Raptors,89,0,N
2003-03-26,2003,Atlanta Hawks,99,Detroit Pistons,102,1,N
2003-03-26,2003,New York Knicks,95,New Jersey Nets,101,0,N
2003-03-26,2003,Phoenix Suns,101,Memphis Grizzlies,99,0,N
2003-03-26,2003,Miami Heat,74,Chicago Bulls,82,0,N
2003-03-26,2003,Milwaukee Bucks,103,Denver Nuggets,108,0,N
2003-03-26,2003,Los Angeles Lakers,96,Houston Rockets,93,0,N
2003-03-26,2003,Orlando Magic,97,New Orleans Hornets,95,0,N
2003-03-26,2003,Portland Trail Blazers,85,Utah Jazz,94,0,N
2003-03-26,2003,Washington Wizards,80,Seattle SuperSonics,74,0,N
2003-03-26,2003,Dallas Mavericks,114,Los Angeles Clippers,107,0,N
2003-03-27,2003,Minnesota Timberwolves,107,Orlando Magic,110,0,N
2003-03-27,2003,Houston Rockets,85,San Antonio Spurs,98,0,N
2003-03-27,2003,Los Angeles Clippers,83,Sacramento Kings,93,0,N
2003-03-28,2003,Chicago Bulls,89,Indiana Pacers,140,0,N
2003-03-28,2003,Golden State Warriors,102,Philadelphia 76ers,98,0,N
2003-03-28,2003,New Orleans Hornets,101,Toronto Raptors,92,0,N
2003-03-28,2003,Cleveland Cavaliers,95,Boston Celtics,104,0,N
2003-03-28,2003,Phoenix Suns,94,Detroit Pistons,91,0,N
2003-03-28,2003,Minnesota Timberwolves,84,Miami Heat,111,0,N
2003-03-28,2003,New Jersey Nets,122,New York Knicks,101,0,N
2003-03-28,2003,Milwaukee Bucks,90,Utah Jazz,103,0,N
2003-03-28,2003,Memphis Grizzlies,71,Seattle SuperSonics,95,0,N
2003-03-28,2003,Washington Wizards,94,Los Angeles Lakers,108,0,N
2003-03-28,2003,Dallas Mavericks,95,Portland Trail Blazers,112,0,N
2003-03-29,2003,Philadelphia 76ers,110,Atlanta Hawks,89,0,N
2003-03-29,2003,Boston Celtics,110,Cleveland Cavaliers,106,0,N
2003-03-29,2003,Golden State Warriors,97,New Jersey Nets,109,0,N
2003-03-29,2003,Sacramento Kings,107,Chicago Bulls,92,0,N
2003-03-29,2003,Denver Nuggets,89,Houston Rockets,102,0,N
2003-03-29,2003,Utah Jazz,81,San Antonio Spurs,101,0,N
2003-03-30,2003,Dallas Mavericks,119,Minnesota Timberwolves,95,0,N
2003-03-30,2003,New York Knicks,86,Toronto Raptors,95,0,N
2003-03-30,2003,Phoenix Suns,81,Indiana Pacers,92,0,N
2003-03-30,2003,Miami Heat,87,Milwaukee Bucks,109,0,N
2003-03-30,2003,Sacramento Kings,88,Detroit Pistons,99,0,N
2003-03-30,2003,San Antonio Spurs,92,New Orleans Hornets,90,0,N
2003-03-30,2003,Washington Wizards,72,Denver Nuggets,88,0,N
2003-03-30,2003,Memphis Grizzlies,100,Los Angeles Clippers,102,0,N
2003-03-30,2003,Los Angeles Lakers,98,Seattle SuperSonics,119,0,N
2003-03-31,2003,Philadelphia 76ers,118,Orlando Magic,113,1,N
2003-03-31,2003,Milwaukee Bucks,91,Miami Heat,86,0,N
2003-03-31,2003,Houston Rockets,86,New Jersey Nets,110,0,N
2003-03-31,2003,Memphis Grizzlies,94,Los Angeles Lakers,110,0,N
2003-04-01,2003,Sacramento Kings,103,Indiana Pacers,98,0,N
2003-04-01,2003,Detroit Pistons,92,Toronto Raptors,85,0,N
2003-04-01,2003,Seattle SuperSonics,101,Chicago Bulls,94,1,N
2003-04-01,2003,New Orleans Hornets,86,Dallas Mavericks,95,0,N
2003-04-01,2003,Orlando Magic,105,San Antonio Spurs,118,0,N
2003-04-01,2003,Denver Nuggets,65,Phoenix Suns,95,0,N
2003-04-01,2003,Golden State Warriors,86,Portland Trail Blazers,100,0,N
2003-04-01,2003,Utah Jazz,94,Los Angeles Clippers,89,0,N
2003-04-02,2003,Miami Heat,62,Boston Celtics,90,0,N
2003-04-02,2003,Indiana Pacers,103,Cleveland Cavaliers,82,0,N
2003-04-02,2003,Chicago Bulls,101,Philadelphia 76ers,108,0,N
2003-04-02,2003,Toronto Raptors,89,Detroit Pistons,78,0,N
2003-04-02,2003,San Antonio Spurs,105,Memphis Grizzlies,87,0,N
2003-04-02,2003,Houston Rockets,99,Milwaukee Bucks,106,0,N
2003-04-02,2003,Seattle SuperSonics,86,Minnesota Timberwolves,91,0,N
2003-04-02,2003,Sacramento Kings,105,Washington Wizards,99,0,N
2003-04-02,2003,New Jersey Nets,97,New Orleans Hornets,106,0,N
2003-04-02,2003,New York Knicks,83,Denver Nuggets,75,0,N
2003-04-03,2003,Washington Wizards,89,Atlanta Hawks,91,0,N
2003-04-03,2003,Los Angeles Lakers,100,Dallas Mavericks,89,0,N
2003-04-03,2003,Utah Jazz,93,Portland Trail Blazers,88,0,N
2003-04-04,2003,Houston Rockets,88,Philadelphia 76ers,79,0,N
2003-04-04,2003,San Antonio Spurs,124,Toronto Raptors,98,0,N
2003-04-04,2003,Miami Heat,83,New Jersey Nets,99,0,N
2003-04-04,2003,Sacramento Kings,93,Boston Celtics,92,0,N
2003-04-04,2003,Indiana Pacers,98,Detroit Pistons,92,0,N
2003-04-04,2003,Los Angeles Lakers,102,Memphis Grizzlies,101,0,N
2003-04-04,2003,Cleveland Cavaliers,93,Milwaukee Bucks,95,0,N
2003-04-04,2003,New York Knicks,94,Utah Jazz,92,1,N
2003-04-04,2003,Portland Trail Blazers,122,Golden State Warriors,100,0,N
2003-04-04,2003,Los Angeles Clippers,93,Seattle SuperSonics,101,0,N
2003-04-05,2003,Minnesota Timberwolves,94,Phoenix Suns,111,0,N
2003-04-05,2003,Memphis Grizzlies,91,Atlanta Hawks,97,0,N
2003-04-05,2003,New Orleans Hornets,76,Cleveland Cavaliers,79,0,N
2003-04-05,2003,Milwaukee Bucks,115,Chicago Bulls,117,1,N
2003-04-05,2003,Orlando Magic,90,Dallas Mavericks,108,0,N
2003-04-05,2003,New York Knicks,98,Los Angeles Clippers,109,0,N
2003-04-06,2003,Washington Wizards,99,Boston Celtics,98,1,N
2003-04-06,2003,New Jersey Nets,96,Toronto Raptors,87,0,N
2003-04-06,2003,Sacramento Kings,97,Philadelphia 76ers,81,0,N
2003-04-06,2003,Miami Heat,69,Indiana Pacers,90,0,N
2003-04-06,2003,San Antonio Spurs,89,Detroit Pistons,83,0,N
2003-04-06,2003,Denver Nuggets,99,Golden State Warriors,106,0,N
2003-04-06,2003,Orlando Magic,93,Houston Rockets,114,0,N
2003-04-06,2003,Minnesota Timberwolves,97,Portland Trail Blazers,78,0,N
2003-04-06,2003,Utah Jazz,80,Seattle SuperSonics,82,0,N
2003-04-06,2003,Phoenix Suns,113,Los Angeles Lakers,115,1,N
2003-04-08,2003,Washington Wizards,100,Cleveland Cavaliers,91,0,N
2003-04-08,2003,Detroit Pistons,74,Philadelphia 76ers,91,0,N
2003-04-08,2003,Toronto Raptors,83,Miami Heat,89,0,N
2003-04-08,2003,Atlanta Hawks,95,New York Knicks,99,0,N
2003-04-08,2003,Los Angeles Clippers,108,Memphis Grizzlies,111,0,N
2003-04-08,2003,Indiana Pacers,103,Chicago Bulls,115,0,N
2003-04-08,2003,Portland Trail Blazers,81,Houston Rockets,66,0,N
2003-04-08,2003,Phoenix Suns,98,Denver Nuggets,78,0,N
2003-04-08,2003,Seattle SuperSonics,85,Sacramento Kings,107,0,N
2003-04-08,2003,Utah Jazz,102,Golden State Warriors,128,0,N
2003-04-08,2003,Dallas Mavericks,99,Los Angeles Lakers,108,0,N
2003-04-09,2003,Toronto Raptors,82,Orlando Magic,88,0,N
2003-04-09,2003,Boston Celtics,87,Washington Wizards,83,0,N
2003-04-09,2003,New Jersey Nets,92,Atlanta Hawks,97,0,N
