DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1975-01-16,1975,Seattle SuperSonics,127,Houston Rockets,125,1,N
1975-01-16,1975,Golden State Warriors,100,Milwaukee Bucks,119,0,N
1975-01-17,1975,Detroit Pistons,90,Boston Celtics,96,0,N
1975-01-17,1975,Golden State Warriors,116,Buffalo Braves,121,0,N
1975-01-17,1975,Phoenix Suns,115,Chicago Bulls,105,0,N
1975-01-17,1975,Portland Trail Blazers,127,Houston Rockets,106,0,N
1975-01-17,1975,New York Knicks,90,Kansas City-Omaha Kings,107,0,N
1975-01-17,1975,Seattle SuperSonics,109,New Orleans Jazz,113,0,N
1975-01-17,1975,Washington Bullets,103,Philadelphia 76ers,92,0,N
1975-01-18,1975,Buffalo Braves,129,Atlanta Hawks,115,0,N
1975-01-18,1975,Houston Rockets,101,Boston Celtics,123,0,N
1975-01-18,1975,New York Knicks,104,Chicago Bulls,91,0,N
1975-01-18,1975,Phoenix Suns,77,Detroit Pistons,86,0,N
1975-01-18,1975,Cleveland Cavaliers,108,Philadelphia 76ers,106,0,N
1975-01-18,1975,Golden State Warriors,101,Washington Bullets,125,0,N
1975-01-19,1975,Seattle SuperSonics,109,Atlanta Hawks,117,0,N
1975-01-19,1975,Philadelphia 76ers,100,Boston Celtics,102,0,N
1975-01-19,1975,Cleveland Cavaliers,98,Detroit Pistons,100,0,N
1975-01-19,1975,Phoenix Suns,109,Kansas City-Omaha Kings,97,0,N
1975-01-19,1975,Portland Trail Blazers,108,Milwaukee Bucks,122,0,N
1975-01-19,1975,Buffalo Braves,117,New Orleans Jazz,112,0,N
1975-01-21,1975,New Orleans Jazz,103,Atlanta Hawks,135,0,N
1975-01-21,1975,Seattle SuperSonics,108,Buffalo Braves,118,0,N
1975-01-21,1975,Washington Bullets,97,Cleveland Cavaliers,88,0,N
1975-01-21,1975,Los Angeles Lakers,108,Golden State Warriors,138,0,N
1975-01-21,1975,Boston Celtics,113,Houston Rockets,102,0,N
1975-01-21,1975,Portland Trail Blazers,106,Kansas City-Omaha Kings,109,0,N
1975-01-21,1975,Chicago Bulls,97,New York Knicks,94,0,N
1975-01-21,1975,Philadelphia 76ers,101,Phoenix Suns,95,0,N
1975-01-22,1975,Portland Trail Blazers,94,Detroit Pistons,96,0,N
1975-01-22,1975,Boston Celtics,110,New Orleans Jazz,102,0,N
1975-01-22,1975,Kansas City-Omaha Kings,88,Washington Bullets,97,0,N
1975-01-23,1975,Houston Rockets,96,Atlanta Hawks,95,0,N
1975-01-23,1975,New York Knicks,100,Cleveland Cavaliers,89,0,N
1975-01-23,1975,Philadelphia 76ers,100,Golden State Warriors,108,0,N
1975-01-24,1975,Kansas City-Omaha Kings,87,Boston Celtics,96,0,N
1975-01-24,1975,New York Knicks,99,Buffalo Braves,105,0,N
1975-01-24,1975,Seattle SuperSonics,81,Chicago Bulls,86,0,N
1975-01-24,1975,Atlanta Hawks,103,Detroit Pistons,113,0,N
1975-01-24,1975,Milwaukee Bucks,91,Houston Rockets,95,0,N
1975-01-24,1975,New Orleans Jazz,108,Los Angeles Lakers,110,0,N
1975-01-24,1975,Philadelphia 76ers,97,Portland Trail Blazers,119,0,N
1975-01-25,1975,Milwaukee Bucks,101,Atlanta Hawks,117,0,N
1975-01-25,1975,Detroit Pistons,96,Chicago Bulls,116,0,N
1975-01-25,1975,Portland Trail Blazers,109,Golden State Warriors,114,1,N
1975-01-25,1975,Kansas City-Omaha Kings,112,New York Knicks,103,0,N
1975-01-25,1975,New Orleans Jazz,90,Phoenix Suns,94,1,N
1975-01-25,1975,Cleveland Cavaliers,92,Washington Bullets,94,0,N
1975-01-26,1975,Buffalo Braves,93,Boston Celtics,107,0,N
1975-01-26,1975,Seattle SuperSonics,96,Cleveland Cavaliers,93,0,N
1975-01-26,1975,Chicago Bulls,93,Detroit Pistons,102,1,N
1975-01-26,1975,Philadelphia 76ers,103,Los Angeles Lakers,97,0,N
1975-01-26,1975,Golden State Warriors,113,Portland Trail Blazers,128,0,N
1975-01-26,1975,Houston Rockets,90,Washington Bullets,118,0,N
1975-01-27,1975,Milwaukee Bucks,117,New Orleans Jazz,115,0,N
1975-01-28,1975,Cleveland Cavaliers,97,Chicago Bulls,125,0,N
1975-01-28,1975,Los Angeles Lakers,89,Houston Rockets,104,0,N
1975-01-28,1975,Atlanta Hawks,111,New York Knicks,115,0,N
1975-01-28,1975,Phoenix Suns,107,Portland Trail Blazers,115,0,N
1975-01-29,1975,Golden State Warriors,90,Detroit Pistons,93,0,N
1975-01-29,1975,Milwaukee Bucks,102,Kansas City-Omaha Kings,106,0,N
1975-01-29,1975,Los Angeles Lakers,112,New Orleans Jazz,108,0,N
1975-01-29,1975,New York Knicks,92,Philadelphia 76ers,98,0,N
1975-01-29,1975,Seattle SuperSonics,99,Phoenix Suns,85,0,N
1975-01-30,1975,New York Knicks,117,Atlanta Hawks,115,0,N
1975-01-30,1975,Buffalo Braves,97,Cleveland Cavaliers,91,0,N
1975-01-30,1975,Detroit Pistons,88,Houston Rockets,103,0,N
1975-01-31,1975,Cleveland Cavaliers,99,Boston Celtics,121,0,N
1975-01-31,1975,Atlanta Hawks,101,Buffalo Braves,111,0,N
1975-01-31,1975,Golden State Warriors,103,Chicago Bulls,127,0,N
1975-01-31,1975,Washington Bullets,106,New Orleans Jazz,101,0,N
1975-01-31,1975,Milwaukee Bucks,101,Philadelphia 76ers,97,0,N
1975-01-31,1975,Los Angeles Lakers,101,Phoenix Suns,105,0,N
1975-01-31,1975,Portland Trail Blazers,103,Seattle SuperSonics,106,0,N
1975-02-01,1975,Atlanta Hawks,109,Cleveland Cavaliers,112,1,N
1975-02-01,1975,Buffalo Braves,113,Detroit Pistons,119,0,N
1975-02-01,1975,Houston Rockets,95,New York Knicks,93,0,N
1975-02-01,1975,Seattle SuperSonics,93,Portland Trail Blazers,91,0,N
1975-02-02,1975,Milwaukee Bucks,102,Boston Celtics,120,0,N
1975-02-02,1975,Washington Bullets,80,Chicago Bulls,97,0,N
1975-02-02,1975,Detroit Pistons,96,Cleveland Cavaliers,116,0,N
1975-02-02,1975,Golden State Warriors,101,Kansas City-Omaha Kings,127,0,N
1975-02-02,1975,Seattle SuperSonics,119,Los Angeles Lakers,112,0,N
1975-02-02,1975,New York Knicks,114,New Orleans Jazz,118,0,N
1975-02-02,1975,Houston Rockets,77,Philadelphia 76ers,90,0,N
1975-02-03,1975,Boston Celtics,114,Detroit Pistons,100,0,N
1975-02-03,1975,Philadelphia 76ers,87,Kansas City-Omaha Kings,100,0,N
1975-02-04,1975,Cleveland Cavaliers,97,Atlanta Hawks,111,0,N
1975-02-04,1975,Philadelphia 76ers,111,Buffalo Braves,105,1,N
1975-02-04,1975,Portland Trail Blazers,90,Chicago Bulls,102,0,N
1975-02-04,1975,Golden State Warriors,107,Houston Rockets,105,0,N
1975-02-04,1975,Los Angeles Lakers,94,New York Knicks,109,0,N
1975-02-04,1975,Washington Bullets,89,Phoenix Suns,90,0,N
1975-02-05,1975,Portland Trail Blazers,82,Kansas City-Omaha Kings,90,0,N
1975-02-05,1975,Boston Celtics,92,Milwaukee Bucks,90,0,N
1975-02-05,1975,Houston Rockets,124,New Orleans Jazz,97,0,N
1975-02-05,1975,Los Angeles Lakers,113,Philadelphia 76ers,110,2,N
1975-02-05,1975,Phoenix Suns,107,Seattle SuperSonics,102,0,N
1975-02-06,1975,Detroit Pistons,98,Atlanta Hawks,111,0,N
1975-02-06,1975,Portland Trail Blazers,90,Cleveland Cavaliers,98,0,N
1975-02-06,1975,Washington Bullets,98,Golden State Warriors,97,0,N
1975-02-06,1975,Kansas City-Omaha Kings,95,Milwaukee Bucks,94,0,N
1975-02-06,1975,Seattle SuperSonics,105,Phoenix Suns,112,0,N
1975-02-07,1975,Philadelphia 76ers,98,Boston Celtics,95,0,N
1975-02-07,1975,Los Angeles Lakers,98,Buffalo Braves,108,0,N
1975-02-07,1975,Detroit Pistons,83,Chicago Bulls,95,0,N
1975-02-07,1975,Atlanta Hawks,97,Houston Rockets,105,0,N
1975-02-07,1975,New Orleans Jazz,98,Milwaukee Bucks,119,0,N
1975-02-07,1975,Washington Bullets,99,Seattle SuperSonics,76,0,N
1975-02-08,1975,New Orleans Jazz,106,Atlanta Hawks,102,0,N
1975-02-08,1975,Kansas City-Omaha Kings,91,Cleveland Cavaliers,92,1,N
1975-02-08,1975,Phoenix Suns,96,Golden State Warriors,105,0,N
1975-02-08,1975,Boston Celtics,128,New York Knicks,102,0,N
1975-02-08,1975,Washington Bullets,96,Portland Trail Blazers,100,0,N
1975-02-09,1975,New York Knicks,88,Boston Celtics,105,0,N
1975-02-09,1975,Los Angeles Lakers,96,Detroit Pistons,97,0,N
1975-02-09,1975,Chicago Bulls,97,Philadelphia 76ers,109,0,N
1975-02-09,1975,Houston Rockets,102,Portland Trail Blazers,92,0,N
1975-02-09,1975,Buffalo Braves,99,Seattle SuperSonics,93,1,N
1975-02-10,1975,Detroit Pistons,109,Milwaukee Bucks,130,0,N
1975-02-10,1975,Atlanta Hawks,89,New Orleans Jazz,96,0,N
1975-02-11,1975,New York Knicks,84,Chicago Bulls,101,0,N
1975-02-11,1975,New Orleans Jazz,86,Cleveland Cavaliers,100,0,N
1975-02-11,1975,Houston Rockets,112,Golden State Warriors,108,1,N
1975-02-11,1975,Buffalo Braves,112,Los Angeles Lakers,108,0,N
1975-02-12,1975,Chicago Bulls,103,Detroit Pistons,93,0,N
1975-02-12,1975,Boston Celtics,102,Kansas City-Omaha Kings,103,0,N
1975-02-12,1975,Cleveland Cavaliers,105,Philadelphia 76ers,102,0,N
1975-02-12,1975,Buffalo Braves,96,Phoenix Suns,108,0,N
1975-02-12,1975,Houston Rockets,103,Seattle SuperSonics,104,0,N
1975-02-12,1975,Milwaukee Bucks,108,Washington Bullets,112,1,N
1975-02-13,1975,Golden State Warriors,93,Cleveland Cavaliers,96,0,N
1975-02-14,1975,Kansas City-Omaha Kings,132,Buffalo Braves,112,0,N
1975-02-14,1975,Golden State Warriors,87,Chicago Bulls,105,0,N
1975-02-14,1975,New Orleans Jazz,124,Houston Rockets,112,0,N
1975-02-14,1975,Atlanta Hawks,100,Los Angeles Lakers,108,0,N
1975-02-14,1975,Cleveland Cavaliers,105,Milwaukee Bucks,112,0,N
1975-02-14,1975,Detroit Pistons,101,Philadelphia 76ers,103,0,N
1975-02-14,1975,Boston Celtics,112,Phoenix Suns,106,0,N
1975-02-14,1975,Seattle SuperSonics,88,Portland Trail Blazers,90,0,N
1975-02-15,1975,Kansas City-Omaha Kings,93,Detroit Pistons,81,0,N
1975-02-15,1975,Washington Bullets,108,New York Knicks,106,1,N
1975-02-15,1975,Golden State Warriors,108,Philadelphia 76ers,101,0,N
1975-02-15,1975,Atlanta Hawks,111,Phoenix Suns,107,0,N
1975-02-15,1975,Boston Celtics,102,Portland Trail Blazers,100,0,N
1975-02-16,1975,Buffalo Braves,109,Chicago Bulls,114,0,N
1975-02-16,1975,Houston Rockets,95,Cleveland Cavaliers,100,0,N
1975-02-16,1975,Detroit Pistons,99,Kansas City-Omaha Kings,102,0,N
1975-02-16,1975,Milwaukee Bucks,101,New Orleans Jazz,103,0,N
1975-02-16,1975,Los Angeles Lakers,87,Seattle SuperSonics,109,0,N
1975-02-16,1975,New York Knicks,104,Washington Bullets,125,0,N
1975-02-18,1975,Phoenix Suns,109,Buffalo Braves,124,0,N
1975-02-18,1975,Los Angeles Lakers,105,Chicago Bulls,128,0,N
1975-02-18,1975,Milwaukee Bucks,104,Cleveland Cavaliers,93,0,N
1975-02-18,1975,Portland Trail Blazers,83,Houston Rockets,107,0,N
1975-02-18,1975,Philadelphia 76ers,85,New Orleans Jazz,103,0,N
1975-02-18,1975,Golden State Warriors,98,New York Knicks,99,0,N
1975-02-19,1975,New York Knicks,109,Detroit Pistons,94,0,N
1975-02-19,1975,Los Angeles Lakers,92,Kansas City-Omaha Kings,115,0,N
1975-02-19,1975,Boston Celtics,95,Seattle SuperSonics,121,0,N
1975-02-19,1975,Phoenix Suns,97,Washington Bullets,120,0,N
1975-02-20,1975,Washington Bullets,95,Cleveland Cavaliers,106,0,N
1975-02-20,1975,Atlanta Hawks,102,Golden State Warriors,108,0,N
1975-02-20,1975,Portland Trail Blazers,102,New Orleans Jazz,114,0,N
1975-02-21,1975,Portland Trail Blazers,106,Buffalo Braves,116,0,N
1975-02-21,1975,Milwaukee Bucks,85,Chicago Bulls,96,0,N
1975-02-21,1975,Washington Bullets,121,Detroit Pistons,96,0,N
1975-02-21,1975,Philadelphia 76ers,85,Houston Rockets,103,0,N
1975-02-21,1975,Golden State Warriors,105,Los Angeles Lakers,93,0,N
1975-02-21,1975,Phoenix Suns,96,New Orleans Jazz,98,0,N
1975-02-21,1975,Atlanta Hawks,108,Seattle SuperSonics,110,0,N
1975-02-22,1975,Boston Celtics,108,Golden State Warriors,114,0,N
1975-02-22,1975,Buffalo Braves,92,New York Knicks,85,0,N
1975-02-23,1975,Atlanta Hawks,105,Cleveland Cavaliers,111,1,N
1975-02-23,1975,Boston Celtics,119,Los Angeles Lakers,115,0,N
1975-02-23,1975,Phoenix Suns,106,Milwaukee Bucks,97,0,N
1975-02-23,1975,Houston Rockets,99,New Orleans Jazz,108,0,N
1975-02-23,1975,Philadelphia 76ers,114,Seattle SuperSonics,100,0,N
1975-02-23,1975,Portland Trail Blazers,98,Washington Bullets,113,0,N
1975-02-25,1975,Washington Bullets,111,Buffalo Braves,93,0,N
1975-02-25,1975,Phoenix Suns,111,Golden State Warriors,97,0,N
1975-02-25,1975,Cleveland Cavaliers,87,Houston Rockets,114,0,N
1975-02-25,1975,Milwaukee Bucks,90,Kansas City-Omaha Kings,93,0,N
1975-02-25,1975,Chicago Bulls,120,New Orleans Jazz,105,0,N
1975-02-25,1975,Seattle SuperSonics,102,New York Knicks,101,0,N
1975-02-25,1975,Philadelphia 76ers,77,Portland Trail Blazers,99,0,N
1975-02-26,1975,New York Knicks,103,Boston Celtics,121,0,N
1975-02-26,1975,Milwaukee Bucks,84,Detroit Pistons,104,0,N
1975-02-26,1975,Portland Trail Blazers,117,Los Angeles Lakers,116,2,N
1975-02-26,1975,Cleveland Cavaliers,96,Phoenix Suns,108,0,N
1975-02-26,1975,Seattle SuperSonics,98,Washington Bullets,104,0,N
1975-02-27,1975,Chicago Bulls,111,Atlanta Hawks,91,0,N
1975-02-27,1975,New Orleans Jazz,100,Buffalo Braves,110,0,N
1975-02-28,1975,Milwaukee Bucks,106,Boston Celtics,107,0,N
1975-02-28,1975,New York Knicks,114,Buffalo Braves,106,0,N
1975-02-28,1975,Chicago Bulls,87,Houston Rockets,102,0,N
1975-02-28,1975,Cleveland Cavaliers,105,Los Angeles Lakers,109,0,N
1975-02-28,1975,Kansas City-Omaha Kings,107,New Orleans Jazz,114,1,N
1975-02-28,1975,Seattle SuperSonics,111,Philadelphia 76ers,112,0,N
1975-02-28,1975,Golden State Warriors,96,Phoenix Suns,102,0,N
1975-02-28,1975,Detroit Pistons,95,Washington Bullets,106,0,N
1975-03-01,1975,Kansas City-Omaha Kings,95,Atlanta Hawks,108,0,N
1975-03-01,1975,Chicago Bulls,94,Detroit Pistons,95,0,N
1975-03-01,1975,Cleveland Cavaliers,95,Golden State Warriors,110,0,N
1975-03-01,1975,New Orleans Jazz,109,Houston Rockets,121,0,N
1975-03-01,1975,Buffalo Braves,100,Milwaukee Bucks,104,0,N
1975-03-01,1975,Philadelphia 76ers,100,New York Knicks,94,0,N
1975-03-02,1975,Seattle SuperSonics,104,Boston Celtics,97,0,N
1975-03-02,1975,Phoenix Suns,104,Houston Rockets,110,0,N
1975-03-02,1975,Detroit Pistons,112,Kansas City-Omaha Kings,122,0,N
1975-03-02,1975,New York Knicks,87,Philadelphia 76ers,91,0,N
1975-03-02,1975,Golden State Warriors,86,Portland Trail Blazers,122,0,N
1975-03-02,1975,Los Angeles Lakers,104,Washington Bullets,117,0,N
1975-03-04,1975,Los Angeles Lakers,97,Atlanta Hawks,109,0,N
1975-03-04,1975,Seattle SuperSonics,97,Buffalo Braves,104,0,N
1975-03-04,1975,Chicago Bulls,102,Golden State Warriors,117,0,N
1975-03-04,1975,Phoenix Suns,99,Kansas City-Omaha Kings,103,0,N
1975-03-04,1975,Detroit Pistons,83,Milwaukee Bucks,101,0,N
1975-03-04,1975,Boston Celtics,126,New York Knicks,111,0,N
1975-03-04,1975,Cleveland Cavaliers,98,Portland Trail Blazers,117,0,N
1975-03-05,1975,Los Angeles Lakers,117,New Orleans Jazz,123,0,N
1975-03-05,1975,Boston Celtics,116,Philadelphia 76ers,107,0,N
1975-03-05,1975,Atlanta Hawks,112,Washington Bullets,118,0,N
1975-03-06,1975,Golden State Warriors,106,Atlanta Hawks,110,0,N
1975-03-06,1975,Buffalo Braves,110,Kansas City-Omaha Kings,111,0,N
1975-03-06,1975,Seattle SuperSonics,92,Milwaukee Bucks,102,0,N
1975-03-06,1975,Chicago Bulls,65,Phoenix Suns,88,0,N
1975-03-07,1975,Cleveland Cavaliers,86,Houston Rockets,93,0,N
1975-03-07,1975,Chicago Bulls,89,Los Angeles Lakers,87,0,N
1975-03-07,1975,Golden State Warriors,107,New Orleans Jazz,110,0,N
1975-03-07,1975,Phoenix Suns,98,Portland Trail Blazers,120,0,N
1975-03-08,1975,New Orleans Jazz,101,Atlanta Hawks,113,0,N
1975-03-08,1975,Milwaukee Bucks,95,Buffalo Braves,110,0,N
1975-03-08,1975,Seattle SuperSonics,103,Kansas City-Omaha Kings,99,0,N
1975-03-08,1975,Detroit Pistons,100,New York Knicks,118,0,N
1975-03-08,1975,Washington Bullets,113,Philadelphia 76ers,92,0,N
1975-03-08,1975,Houston Rockets,112,Phoenix Suns,107,0,N
1975-03-08,1975,Chicago Bulls,82,Portland Trail Blazers,88,0,N
1975-03-09,1975,Golden State Warriors,102,Boston Celtics,101,0,N
1975-03-09,1975,Kansas City-Omaha Kings,99,Detroit Pistons,106,0,N
1975-03-09,1975,Houston Rockets,95,Los Angeles Lakers,116,0,N
1975-03-09,1975,Cleveland Cavaliers,86,New Orleans Jazz,90,0,N
1975-03-09,1975,Philadelphia 76ers,113,Washington Bullets,100,0,N
1975-03-10,1975,Kansas City-Omaha Kings,96,Milwaukee Bucks,103,0,N
1975-03-11,1975,Washington Bullets,99,Atlanta Hawks,87,0,N
1975-03-11,1975,Boston Celtics,121,Chicago Bulls,115,1,N
1975-03-11,1975,New Orleans Jazz,114,Cleveland Cavaliers,123,0,N
1975-03-11,1975,Los Angeles Lakers,95,Detroit Pistons,94,0,N
1975-03-11,1975,Seattle SuperSonics,122,Houston Rockets,117,1,N
1975-03-11,1975,Golden State Warriors,107,Milwaukee Bucks,90,0,N
1975-03-11,1975,Phoenix Suns,98,New York Knicks,103,0,N
1975-03-12,1975,Phoenix Suns,82,Boston Celtics,88,0,N
1975-03-12,1975,Portland Trail Blazers,88,Philadelphia 76ers,91,0,N
1975-03-12,1975,Houston Rockets,88,Washington Bullets,117,0,N
1975-03-13,1975,Milwaukee Bucks,120,Atlanta Hawks,104,0,N
1975-03-13,1975,Los Angeles Lakers,85,Cleveland Cavaliers,104,0,N
1975-03-13,1975,Buffalo Braves,122,Golden State Warriors,103,0,N
1975-03-13,1975,Portland Trail Blazers,103,New York Knicks,116,0,N
1975-03-14,1975,Portland Trail Blazers,98,Boston Celtics,103,0,N
1975-03-14,1975,Detroit Pistons,94,Chicago Bulls,97,0,N
1975-03-14,1975,New York Knicks,103,Houston Rockets,94,0,N
1975-03-14,1975,Washington Bullets,102,Kansas City-Omaha Kings,103,0,N
1975-03-14,1975,Los Angeles Lakers,105,Milwaukee Bucks,104,0,N
1975-03-14,1975,Phoenix Suns,97,Philadelphia 76ers,108,0,N
1975-03-14,1975,Buffalo Braves,105,Seattle SuperSonics,125,0,N
1975-03-15,1975,Philadelphia 76ers,96,Cleveland Cavaliers,88,0,N
1975-03-15,1975,Seattle SuperSonics,84,Golden State Warriors,120,0,N
1975-03-15,1975,Atlanta Hawks,123,New Orleans Jazz,140,0,N
1975-03-16,1975,Phoenix Suns,114,Atlanta Hawks,117,0,N
1975-03-16,1975,Houston Rockets,94,Boston Celtics,99,0,N
1975-03-16,1975,Milwaukee Bucks,103,Chicago Bulls,90,0,N
1975-03-16,1975,Golden State Warriors,95,Los Angeles Lakers,111,0,N
1975-03-16,1975,Cleveland Cavaliers,113,New Orleans Jazz,111,0,N
1975-03-16,1975,Buffalo Braves,95,Portland Trail Blazers,102,0,N
1975-03-16,1975,New York Knicks,94,Seattle SuperSonics,97,0,N
1975-03-18,1975,Philadelphia 76ers,96,Chicago Bulls,111,0,N
1975-03-18,1975,Washington Bullets,98,Cleveland Cavaliers,112,0,N
1975-03-18,1975,Boston Celtics,116,Detroit Pistons,90,0,N
1975-03-18,1975,Phoenix Suns,103,Golden State Warriors,133,0,N
1975-03-18,1975,Buffalo Braves,115,Houston Rockets,122,0,N
1975-03-18,1975,Atlanta Hawks,101,Kansas City-Omaha Kings,105,0,N
1975-03-18,1975,New York Knicks,109,Los Angeles Lakers,100,0,N
1975-03-18,1975,Milwaukee Bucks,89,Portland Trail Blazers,95,0,N
1975-03-19,1975,New Orleans Jazz,126,Philadelphia 76ers,115,0,N
1975-03-19,1975,New York Knicks,101,Phoenix Suns,96,0,N
1975-03-19,1975,Milwaukee Bucks,100,Seattle SuperSonics,101,0,N
1975-03-19,1975,Boston Celtics,80,Washington Bullets,97,0,N
1975-03-20,1975,Chicago Bulls,83,Cleveland Cavaliers,87,0,N
1975-03-20,1975,Portland Trail Blazers,95,Golden State Warriors,97,0,N
1975-03-20,1975,New Orleans Jazz,95,Kansas City-Omaha Kings,101,0,N
1975-03-21,1975,Buffalo Braves,101,Boston Celtics,109,0,N
1975-03-21,1975,Kansas City-Omaha Kings,98,Chicago Bulls,104,0,N
1975-03-21,1975,Houston Rockets,110,Detroit Pistons,121,0,N
1975-03-21,1975,Seattle SuperSonics,109,Los Angeles Lakers,112,1,N
1975-03-21,1975,Washington Bullets,122,New Orleans Jazz,109,0,N
1975-03-21,1975,Atlanta Hawks,103,Philadelphia 76ers,114,0,N
1975-03-21,1975,Portland Trail Blazers,112,Phoenix Suns,108,0,N
1975-03-22,1975,Philadelphia 76ers,100,Atlanta Hawks,104,0,N
1975-03-22,1975,Houston Rockets,112,Buffalo Braves,117,0,N
1975-03-22,1975,Milwaukee Bucks,117,Golden State Warriors,133,0,N
1975-03-22,1975,Boston Celtics,90,New York Knicks,81,0,N
1975-03-22,1975,Phoenix Suns,92,Portland Trail Blazers,94,0,N
1975-03-22,1975,Cleveland Cavaliers,97,Washington Bullets,100,0,N
1975-03-23,1975,New York Knicks,86,Boston Celtics,96,0,N
1975-03-23,1975,Houston Rockets,95,Cleveland Cavaliers,101,0,N
1975-03-23,1975,Chicago Bulls,101,Kansas City-Omaha Kings,103,0,N
1975-03-23,1975,Milwaukee Bucks,97,Los Angeles Lakers,116,0,N
1975-03-23,1975,Detroit Pistons,125,New Orleans Jazz,114,0,N
1975-03-23,1975,Phoenix Suns,102,Seattle SuperSonics,96,0,N
1975-03-25,1975,Portland Trail Blazers,105,Atlanta Hawks,89,0,N
1975-03-25,1975,Philadelphia 76ers,103,Buffalo Braves,118,0,N
1975-03-25,1975,Houston Rockets,94,Chicago Bulls,112,0,N
1975-03-25,1975,Boston Celtics,89,Cleveland Cavaliers,84,0,N
1975-03-25,1975,Los Angeles Lakers,122,Golden State Warriors,139,0,N
1975-03-25,1975,Kansas City-Omaha Kings,110,New Orleans Jazz,112,0,N
1975-03-25,1975,Milwaukee Bucks,87,Phoenix Suns,92,0,N
1975-03-26,1975,New Orleans Jazz,100,Boston Celtics,113,0,N
1975-03-26,1975,Portland Trail Blazers,107,Detroit Pistons,110,0,N
1975-03-26,1975,New York Knicks,128,Philadelphia 76ers,98,0,N
1975-03-26,1975,Los Angeles Lakers,89,Seattle SuperSonics,110,0,N
1975-03-26,1975,Buffalo Braves,94,Washington Bullets,91,0,N
1975-03-27,1975,Cleveland Cavaliers,86,Chicago Bulls,83,0,N
1975-03-27,1975,Kansas City-Omaha Kings,103,Golden State Warriors,111,0,N
1975-03-27,1975,Detroit Pistons,91,Phoenix Suns,79,0,N
1975-03-28,1975,Chicago Bulls,92,Boston Celtics,97,0,N
1975-03-28,1975,Cleveland Cavaliers,105,Houston Rockets,112,0,N
1975-03-28,1975,Kansas City-Omaha Kings,103,Los Angeles Lakers,114,0,N
1975-03-28,1975,Portland Trail Blazers,105,Milwaukee Bucks,128,0,N
1975-03-28,1975,New York Knicks,102,New Orleans Jazz,111,0,N
1975-03-28,1975,Buffalo Braves,115,Philadelphia 76ers,104,0,N
1975-03-28,1975,Golden State Warriors,92,Seattle SuperSonics,96,0,N
1975-03-29,1975,Cleveland Cavaliers,97,Atlanta Hawks,103,0,N
1975-03-29,1975,Boston Celtics,96,Buffalo Braves,102,0,N
1975-03-29,1975,Detroit Pistons,112,Golden State Warriors,115,0,N
1975-03-29,1975,New Orleans Jazz,105,Houston Rockets,107,0,N
1975-03-29,1975,Kansas City-Omaha Kings,104,Phoenix Suns,100,0,N
1975-03-30,1975,Phoenix Suns,90,Los Angeles Lakers,104,0,N
1975-03-30,1975,Atlanta Hawks,105,New Orleans Jazz,108,0,N
1975-03-30,1975,Milwaukee Bucks,99,New York Knicks,111,0,N
1975-03-30,1975,Portland Trail Blazers,88,Seattle SuperSonics,98,0,N
1975-03-30,1975,Chicago Bulls,82,Washington Bullets,94,0,N
1975-04-01,1975,Atlanta Hawks,104,Houston Rockets,113,0,N
1975-04-01,1975,Chicago Bulls,98,Buffalo Braves,93,0,N
1975-04-01,1975,Philadelphia 76ers,95,New York Knicks,99,0,N
1975-04-01,1975,Washington Bullets,110,New Orleans Jazz,101,0,N
1975-04-01,1975,Portland Trail Blazers,124,Los Angeles Lakers,106,0,N
1975-04-01,1975,Detroit Pistons,91,Milwaukee Bucks,98,0,N
1975-04-02,1975,Buffalo Braves,92,Boston Celtics,95,0,N
1975-04-02,1975,Chicago Bulls,89,Detroit Pistons,97,0,N
1975-04-02,1975,Los Angeles Lakers,106,Phoenix Suns,108,0,N
1975-04-02,1975,Kansas City-Omaha Kings,96,Seattle SuperSonics,99,0,N
1975-04-02,1975,Houston Rockets,85,Washington Bullets,112,0,N
1975-04-03,1975,New York Knicks,95,Cleveland Cavaliers,100,0,N
1975-04-04,1975,Kansas City-Omaha Kings,110,Portland Trail Blazers,116,0,N
1975-04-04,1975,Golden State Warriors,128,Phoenix Suns,99,0,N
1975-04-04,1975,New York Knicks,101,Milwaukee Bucks,109,0,N
1975-04-04,1975,New Orleans Jazz,87,Chicago Bulls,111,0,N
1975-04-04,1975,Philadelphia 76ers,97,Buffalo Braves,108,0,N
1975-04-04,1975,Washington Bullets,94,Boston Celtics,95,0,N
1975-04-04,1975,Seattle SuperSonics,111,Los Angeles Lakers,102,0,N
1975-04-05,1975,Milwaukee Bucks,119,Detroit Pistons,106,0,N
1975-04-05,1975,Seattle SuperSonics,109,Golden State Warriors,108,0,N
1975-04-05,1975,Boston Celtics,111,Philadelphia 76ers,97,0,N
1975-04-05,1975,Atlanta Hawks,115,Washington Bullets,123,0,N
1975-04-06,1975,Cleveland Cavaliers,94,Kansas City-Omaha Kings,95,0,N
1975-04-06,1975,New Orleans Jazz,103,Washington Bullets,119,0,N
1975-04-06,1975,Phoenix Suns,111,Seattle SuperSonics,114,0,N
1975-04-06,1975,Los Angeles Lakers,97,Portland Trail Blazers,126,0,N
1975-04-06,1975,Buffalo Braves,93,New York Knicks,105,0,N
1975-04-06,1975,Chicago Bulls,112,Milwaukee Bucks,100,0,N
